0.47 0.52 -0.187850 0.090622 0.208566
0.47 0.52 -0.189905 0.086493 0.208674
0.48 0.52 -0.191938 0.082275 0.208829
0.48 0.52 -0.193950 0.077967 0.209035
0.49 0.52 -0.195940 0.073568 0.209296
0.49 0.52 -0.197906 0.069078 0.209615
0.50 0.52 -0.199847 0.064497 0.209997
0.50 0.52 -0.201763 0.059825 0.210446
0.51 0.52 -0.203653 0.055061 0.210965
0.51 0.52 -0.205514 0.050207 0.211558
0.52 0.52 -0.207347 0.045261 0.212229
0.52 0.52 -0.209148 0.040225 0.212981
0.53 0.52 -0.210917 0.035099 0.213817
0.53 0.52 -0.212652 0.029884 0.214741
0.54 0.52 -0.214351 0.024581 0.215755
0.54 0.52 -0.216011 0.019191 0.216862
0.55 0.52 -0.217632 0.013714 0.218064
0.55 0.52 -0.219211 0.008153 0.219362
0.56 0.52 -0.220745 0.002508 0.220759
0.56 0.52 -0.222231 -0.003219 0.222254
0.57 0.52 -0.223667 -0.009026 0.223849
0.57 0.52 -0.225049 -0.014913 0.225542
0.58 0.52 -0.226374 -0.020879 0.227335
0.58 0.52 -0.227638 -0.026926 0.229225
0.59 0.52 -0.228840 -0.033056 0.231215
0.59 0.52 -0.229981 -0.039273 0.233310
0.60 0.52 -0.231075 -0.045576 0.235527
0.60 0.52 -0.232142 -0.051934 0.237881
0.61 0.52 -0.233151 -0.058235 0.240314
0.61 0.52 -0.234052 -0.064526 0.242783
0.62 0.52 -0.234838 -0.070851 0.245293
0.62 0.52 -0.235520 -0.077227 0.247858
0.63 0.52 -0.236105 -0.083654 0.250487
0.63 0.52 -0.236598 -0.090126 0.253182
0.64 0.52 -0.236997 -0.096637 0.255942
0.64 0.52 -0.237301 -0.103177 0.258761
0.65 0.52 -0.237506 -0.109737 0.261632
0.65 0.52 -0.237608 -0.116310 0.264548
0.66 0.52 -0.237602 -0.122887 0.267500
0.66 0.52 -0.237485 -0.129459 0.270479
0.67 0.52 -0.237252 -0.136017 0.273476
0.67 0.52 -0.236898 -0.142553 0.276482
0.68 0.52 -0.236419 -0.149057 0.279485
0.68 0.52 -0.235810 -0.155518 0.282475
0.69 0.52 -0.235067 -0.161927 0.285442
0.69 0.52 -0.234186 -0.168274 0.288373
0.70 0.52 -0.233162 -0.174546 0.291258
0.70 0.52 -0.231992 -0.180733 0.294083
0.71 0.52 -0.230671 -0.186823 0.296837
0.71 0.52 -0.229195 -0.192804 0.299506
0.72 0.52 -0.227560 -0.198663 0.302077
0.72 0.52 -0.225764 -0.204386 0.304537
0.73 0.52 -0.223802 -0.209961 0.306873
0.73 0.52 -0.221672 -0.215374 0.309071
0.74 0.52 -0.219372 -0.220611 0.311116
0.74 0.52 -0.216898 -0.225656 0.312994
0.75 0.52 -0.214248 -0.230497 0.314692
0.75 0.52 -0.211421 -0.235118 0.316195
0.76 0.52 -0.208415 -0.239506 0.317490
0.76 0.52 -0.205229 -0.243645 0.318562
0.77 0.52 -0.201861 -0.247524 0.319399
0.77 0.52 -0.198310 -0.251129 0.319989
0.78 0.52 -0.194574 -0.254454 0.320321
0.78 0.52 -0.190654 -0.257492 0.320392
0.79 0.52 -0.186556 -0.260247 0.320205
0.79 0.52 -0.182300 -0.262728 0.319780
0.80 0.52 -0.177945 -0.264930 0.319143
0.80 0.52 -0.173572 -0.266752 0.318251
0.81 0.52 -0.169100 -0.267820 0.316737
0.81 0.52 -0.164376 -0.268278 0.314631
0.82 0.52 -0.159393 -0.268264 0.312044
0.82 0.52 -0.154200 -0.267835 0.309052
0.83 0.52 -0.148842 -0.267000 0.305685
0.83 0.52 -0.143352 -0.265751 0.301949
0.84 0.52 -0.137753 -0.264074 0.297844
0.84 0.52 -0.132062 -0.261956 0.293362
0.85 0.52 -0.126295 -0.259387 0.288499
0.85 0.52 -0.120467 -0.256357 0.283251
0.86 0.52 -0.114592 -0.252861 0.277614
0.86 0.52 -0.108685 -0.248895 0.271590
0.87 0.52 -0.102762 -0.244459 0.265179
0.87 0.52 -0.096838 -0.239552 0.258385
0.88 0.52 -0.090932 -0.234180 0.251214
0.88 0.52 -0.085059 -0.228345 0.243673
0.89 0.52 -0.079239 -0.222058 0.235772
0.89 0.52 -0.073488 -0.215325 0.227520
0.90 0.52 -0.067826 -0.208160 0.218931
0.90 0.52 -0.062271 -0.200575 0.210019
0.91 0.52 -0.056842 -0.192586 0.200800
0.91 0.52 -0.051558 -0.184210 0.191289
0.92 0.52 -0.046437 -0.175466 0.181507
0.92 0.52 -0.041497 -0.166374 0.171471
0.93 0.52 -0.036757 -0.156957 0.161204
0.93 0.52 -0.032235 -0.147238 0.150725
0.94 0.52 -0.027947 -0.137241 0.140058
0.94 0.52 -0.023910 -0.126993 0.129224
0.95 0.52 -0.020140 -0.116519 0.118247
0.95 0.52 -0.016653 -0.105848 0.107150
0.96 0.52 -0.013463 -0.095008 0.095957
0.96 0.52 -0.010583 -0.084026 0.084689
0.97 0.52 -0.008026 -0.072931 0.073371
0.97 0.52 -0.005806 -0.061751 0.062023
0.98 0.52 -0.003931 -0.050515 0.050668
0.98 0.52 -0.002415 -0.039251 0.039325
0.99 0.52 -0.001264 -0.027985 0.028014
0.99 0.52 -0.000490 -0.016745 0.016753
1.00 0.52 -0.000099 -0.005557 0.005557
0.00 0.52 -0.000035 0.005010 0.005010
0.01 0.52 -0.000171 0.014699 0.014700
0.01 0.52 -0.000438 0.024059 0.024063
0.02 0.52 -0.000831 0.033092 0.033102
0.02 0.52 -0.001347 0.041802 0.041824
0.03 0.52 -0.001978 0.050192 0.050231
0.03 0.52 -0.002722 0.058267 0.058331
0.04 0.52 -0.003574 0.066031 0.066127
0.04 0.52 -0.004528 0.073488 0.073627
0.05 0.52 -0.005580 0.080644 0.080836
0.05 0.52 -0.006725 0.087503 0.087761
0.06 0.52 -0.007960 0.094072 0.094408
0.06 0.52 -0.009280 0.100356 0.100784
0.07 0.52 -0.010680 0.106361 0.106896
0.07 0.52 -0.012156 0.112094 0.112751
0.08 0.52 -0.013705 0.117560 0.118356
0.08 0.52 -0.015322 0.122765 0.123718
0.09 0.52 -0.017003 0.127717 0.128844
0.09 0.52 -0.018745 0.132422 0.133742
0.10 0.52 -0.020543 0.136886 0.138418
0.10 0.52 -0.022395 0.141115 0.142881
0.11 0.52 -0.024297 0.145117 0.147137
0.11 0.52 -0.026245 0.148898 0.151193
0.12 0.52 -0.028236 0.152464 0.155057
0.12 0.52 -0.030267 0.155822 0.158735
0.13 0.52 -0.032336 0.158979 0.162234
0.13 0.52 -0.034439 0.161939 0.165561
0.14 0.52 -0.036574 0.164711 0.168722
0.14 0.52 -0.038738 0.167299 0.171725
0.15 0.52 -0.040928 0.169710 0.174575
0.15 0.52 -0.043144 0.171949 0.177279
0.16 0.52 -0.045382 0.174024 0.179844
0.16 0.52 -0.047641 0.175939 0.182275
0.17 0.52 -0.049919 0.177701 0.184579
0.17 0.52 -0.052216 0.179316 0.186764
0.18 0.52 -0.054529 0.180792 0.188836
0.18 0.52 -0.056856 0.182135 0.190803
0.19 0.52 -0.059195 0.183354 0.192673
0.19 0.52 -0.061538 0.184456 0.194450
0.20 0.52 -0.063873 0.185438 0.196130
0.20 0.52 -0.066191 0.186282 0.197692
0.21 0.52 -0.068504 0.186944 0.199101
0.21 0.52 -0.070836 0.187441 0.200379
0.22 0.52 -0.073194 0.187799 0.201559
0.22 0.52 -0.075572 0.188041 0.202659
0.23 0.52 -0.077962 0.188179 0.203689
0.23 0.52 -0.080359 0.188218 0.204655
0.24 0.52 -0.082758 0.188163 0.205558
0.24 0.52 -0.085156 0.188015 0.206400
0.25 0.52 -0.087550 0.187775 0.207182
0.25 0.52 -0.089939 0.187445 0.207905
0.26 0.52 -0.092324 0.187025 0.208571
0.26 0.52 -0.094703 0.186516 0.209181
0.27 0.52 -0.097075 0.185920 0.209737
0.27 0.52 -0.099442 0.185237 0.210241
0.28 0.52 -0.101801 0.184468 0.210694
0.28 0.52 -0.104154 0.183615 0.211098
0.29 0.52 -0.106500 0.182677 0.211455
0.29 0.52 -0.108839 0.181655 0.211765
0.30 0.52 -0.111171 0.180550 0.212032
0.30 0.52 -0.113495 0.179363 0.212256
0.31 0.52 -0.115813 0.178094 0.212438
0.31 0.52 -0.118123 0.176743 0.212582
0.32 0.52 -0.120425 0.175311 0.212688
0.32 0.52 -0.122720 0.173797 0.212757
0.33 0.52 -0.125008 0.172203 0.212793
0.33 0.52 -0.127289 0.170527 0.212796
0.34 0.52 -0.129562 0.168771 0.212768
0.34 0.52 -0.131828 0.166935 0.212711
0.35 0.52 -0.134088 0.165018 0.212627
0.35 0.52 -0.136341 0.163020 0.212519
0.36 0.52 -0.138588 0.160943 0.212390
0.36 0.52 -0.140830 0.158787 0.212241
0.37 0.52 -0.143067 0.156553 0.212078
0.37 0.52 -0.145300 0.154243 0.211904
0.38 0.52 -0.147530 0.151860 0.211723
0.38 0.52 -0.149757 0.149409 0.211542
0.39 0.52 -0.151975 0.146894 0.211363
0.39 0.52 -0.154175 0.144317 0.211181
0.40 0.52 -0.156340 0.141667 0.210978
0.40 0.52 -0.158456 0.138904 0.210719
0.41 0.52 -0.160547 0.135950 0.210376
0.41 0.52 -0.162657 0.132828 0.210001
0.42 0.52 -0.164796 0.129583 0.209641
0.42 0.52 -0.166957 0.126244 0.209314
0.43 0.52 -0.169129 0.122827 0.209024
0.43 0.52 -0.171300 0.119335 0.208770
0.44 0.52 -0.173464 0.115770 0.208548
0.44 0.52 -0.175616 0.112128 0.208359
0.45 0.52 -0.177753 0.108407 0.208202
0.45 0.52 -0.179874 0.104604 0.208079
0.46 0.52 -0.181979 0.100717 0.207991
0.46 0.52 -0.184066 0.096744 0.207941
0.47 0.52 -0.186134 0.092684 0.207934
0.47 0.52 -0.188184 0.088536 0.207971
0.48 0.52 -0.190215 0.084297 0.208057
0.48 0.52 -0.192225 0.079967 0.208196
0.49 0.52 -0.194215 0.075547 0.208391
0.49 0.52 -0.196183 0.071034 0.208647
0.50 0.52 -0.198129 0.066429 0.208968
0.50 0.52 -0.200050 0.061731 0.209358
0.51 0.52 -0.201947 0.056941 0.209822
0.51 0.52 -0.203818 0.052059 0.210362
0.52 0.52 -0.205662 0.047084 0.210983
0.52 0.52 -0.207476 0.042018 0.211688
0.53 0.52 -0.209260 0.036859 0.212482
0.53 0.52 -0.211012 0.031610 0.213367
0.54 0.52 -0.212730 0.026271 0.214346
0.54 0.52 -0.214412 0.020843 0.215422
0.55 0.52 -0.216055 0.015326 0.216598
0.55 0.52 -0.217659 0.009722 0.217876
0.56 0.52 -0.219219 0.004032 0.219256
0.56 0.52 -0.220734 -0.001743 0.220741
0.57 0.52 -0.222200 -0.007601 0.222330
0.57 0.52 -0.223615 -0.013542 0.224025
0.58 0.52 -0.224976 -0.019565 0.225825
0.58 0.52 -0.226281 -0.025671 0.227733
0.59 0.52 -0.227531 -0.031860 0.229750
0.59 0.52 -0.228727 -0.038131 0.231884
0.60 0.52 -0.229878 -0.044473 0.234140
0.60 0.52 -0.230987 -0.050861 0.236520
0.61 0.52 -0.232035 -0.057250 0.238994
0.61 0.52 -0.232996 -0.063650 0.241534
0.62 0.52 -0.233858 -0.070080 0.244133
0.62 0.52 -0.234621 -0.076553 0.246794
0.63 0.52 -0.235288 -0.083074 0.249523
0.63 0.52 -0.235861 -0.089640 0.252321
0.64 0.52 -0.236340 -0.096245 0.255186
0.64 0.52 -0.236724 -0.102881 0.258114
0.65 0.52 -0.237009 -0.109543 0.261099
0.65 0.52 -0.237192 -0.116220 0.264134
0.66 0.52 -0.237268 -0.122906 0.267212
0.66 0.52 -0.237234 -0.129591 0.270322
0.67 0.52 -0.237086 -0.136267 0.273456
0.67 0.52 -0.236818 -0.142925 0.276605
0.68 0.52 -0.236425 -0.149556 0.279757
0.68 0.52 -0.235905 -0.156148 0.282902
0.69 0.52 -0.235251 -0.162693 0.286028
0.69 0.52 -0.234459 -0.169180 0.289125
0.70 0.52 -0.233525 -0.175597 0.292179
0.70 0.52 -0.232445 -0.181933 0.295179
0.71 0.52 -0.231214 -0.188176 0.298111
0.71 0.52 -0.229827 -0.194314 0.300962
0.72 0.52 -0.228281 -0.200333 0.303720
0.72 0.52 -0.226573 -0.206221 0.306370
0.73 0.52 -0.224697 -0.211964 0.308897
0.73 0.52 -0.222652 -0.217547 0.311289
0.74 0.52 -0.220433 -0.222957 0.313529
0.74 0.52 -0.218037 -0.228179 0.315604
0.75 0.52 -0.215463 -0.233198 0.317499
0.75 0.52 -0.212707 -0.238000 0.319199
0.76 0.52 -0.209768 -0.242569 0.320691
0.76 0.52 -0.206644 -0.246892 0.321959
0.77 0.52 -0.203332 -0.250956 0.322990
0.77 0.52 -0.199834 -0.254747 0.323774
0.78 0.52 -0.196149 -0.258257 0.324300
0.78 0.52 -0.192281 -0.261476 0.324564
0.79 0.52 -0.188242 -0.264400 0.324565
0.79 0.52 -0.184055 -0.267017 0.324306
0.80 0.52 -0.179757 -0.269294 0.323777
0.80 0.52 -0.175376 -0.271141 0.322915
0.81 0.52 -0.170870 -0.272409 0.321564
0.81 0.52 -0.166165 -0.273119 0.319694
0.82 0.52 -0.161238 -0.273332 0.317345
0.82 0.52 -0.156107 -0.273091 0.314560
0.83 0.52 -0.150799 -0.272409 0.311364
0.83 0.52 -0.145344 -0.271288 0.307769
0.84 0.52 -0.139762 -0.269718 0.303779
0.84 0.52 -0.134074 -0.267691 0.299390
0.85 0.52 -0.128297 -0.265196 0.294600
0.85 0.52 -0.122448 -0.262225 0.289406
0.86 0.52 -0.116541 -0.258774 0.283806
0.86 0.52 -0.110594 -0.254837 0.277800
0.87 0.52 -0.104621 -0.250412 0.271389
0.87 0.52 -0.098642 -0.245502 0.264577
0.88 0.52 -0.092672 -0.240107 0.257370
0.88 0.52 -0.086730 -0.234233 0.249774
0.89 0.52 -0.080834 -0.227887 0.241798
0.89 0.52 -0.075003 -0.221077 0.233454
0.90 0.52 -0.069256 -0.213816 0.224753
0.90 0.52 -0.063613 -0.206117 0.215710
0.91 0.52 -0.058093 -0.197994 0.206340
0.91 0.52 -0.052716 -0.189465 0.196662
0.92 0.52 -0.047500 -0.180548 0.186692
0.92 0.52 -0.042465 -0.171266 0.176452
0.93 0.52 -0.037630 -0.161640 0.165962
0.93 0.52 -0.033013 -0.151694 0.155245
0.94 0.52 -0.028633 -0.141453 0.144322
0.94 0.52 -0.024507 -0.130944 0.133218
0.95 0.52 -0.020651 -0.120194 0.121955
0.95 0.52 -0.017081 -0.109231 0.110558
0.96 0.52 -0.013814 -0.098083 0.099051
0.96 0.52 -0.010863 -0.086781 0.087458
0.97 0.52 -0.008242 -0.075353 0.075802
0.97 0.52 -0.005963 -0.063828 0.064106
0.98 0.52 -0.004040 -0.052236 0.052392
0.98 0.52 -0.002482 -0.040605 0.040681
0.99 0.52 -0.001300 -0.028963 0.028993
0.99 0.52 -0.000504 -0.017339 0.017346
1.00 0.52 -0.000102 -0.005757 0.005758
0.00 0.53 -0.000034 0.005079 0.005079
0.01 0.53 -0.000170 0.014901 0.014902
0.01 0.53 -0.000435 0.024389 0.024393
0.02 0.53 -0.000826 0.033546 0.033556
0.02 0.53 -0.001338 0.042375 0.042396
0.03 0.53 -0.001966 0.050879 0.050917
0.03 0.53 -0.002706 0.059064 0.059125
0.04 0.53 -0.003552 0.066932 0.067026
0.04 0.53 -0.004500 0.074489 0.074625
0.05 0.53 -0.005546 0.081741 0.081928
0.05 0.53 -0.006685 0.088691 0.088943
0.06 0.53 -0.007913 0.095347 0.095675
0.06 0.53 -0.009226 0.101713 0.102131
0.07 0.53 -0.010618 0.107797 0.108318
0.07 0.53 -0.012086 0.113603 0.114244
0.08 0.53 -0.013626 0.119139 0.119916
0.08 0.53 -0.015234 0.124411 0.125340
0.09 0.53 -0.016905 0.129425 0.130524
0.09 0.53 -0.018637 0.134188 0.135476
0.10 0.53 -0.020425 0.138706 0.140202
0.10 0.53 -0.022266 0.142987 0.144710
0.11 0.53 -0.024156 0.147037 0.149008
0.11 0.53 -0.026092 0.150863 0.153102
0.12 0.53 -0.028072 0.154470 0.157000
0.12 0.53 -0.030090 0.157867 0.160709
0.13 0.53 -0.032146 0.161059 0.164235
0.13 0.53 -0.034236 0.164052 0.167586
0.14 0.53 -0.036357 0.166854 0.170769
0.14 0.53 -0.038507 0.169470 0.173789
0.15 0.53 -0.040684 0.171906 0.176655
0.15 0.53 -0.042885 0.174169 0.179371
0.16 0.53 -0.045108 0.176265 0.181946
0.16 0.53 -0.047352 0.178200 0.184384
0.17 0.53 -0.049615 0.179981 0.186694
0.17 0.53 -0.051895 0.181613 0.188882
0.18 0.53 -0.054190 0.183103 0.190954
0.18 0.53 -0.056497 0.184459 0.192917
0.19 0.53 -0.058812 0.185685 0.194776
0.19 0.53 -0.061129 0.186785 0.196533
0.20 0.53 -0.063440 0.187755 0.198184
0.20 0.53 -0.065742 0.188584 0.199715
0.21 0.53 -0.068042 0.189255 0.201115
0.21 0.53 -0.070353 0.189773 0.202394
0.22 0.53 -0.072680 0.190152 0.203569
0.22 0.53 -0.075023 0.190409 0.204656
0.23 0.53 -0.077378 0.190556 0.205667
0.23 0.53 -0.079740 0.190600 0.206608
0.24 0.53 -0.082105 0.190545 0.207482
0.24 0.53 -0.084470 0.190395 0.208292
0.25 0.53 -0.086833 0.190152 0.209040
0.25 0.53 -0.089193 0.189817 0.209728
0.26 0.53 -0.091548 0.189392 0.210357
0.26 0.53 -0.093897 0.188877 0.210930
0.27 0.53 -0.096241 0.188275 0.211447
0.27 0.53 -0.098578 0.187586 0.211910
0.28 0.53 -0.100909 0.186810 0.212322
0.28 0.53 -0.103233 0.185950 0.212684
0.29 0.53 -0.105550 0.185005 0.212997
0.29 0.53 -0.107860 0.183976 0.213263
0.30 0.53 -0.110163 0.182864 0.213483
0.30 0.53 -0.112459 0.181670 0.213661
0.31 0.53 -0.114747 0.180393 0.213796
0.31 0.53 -0.117029 0.179035 0.213891
0.32 0.53 -0.119303 0.177596 0.213947
0.32 0.53 -0.121570 0.176075 0.213967
0.33 0.53 -0.123830 0.174473 0.213951
0.33 0.53 -0.126084 0.172791 0.213902
0.34 0.53 -0.128331 0.171028 0.213821
0.34 0.53 -0.130572 0.169185 0.213711
0.35 0.53 -0.132806 0.167261 0.213574
0.35 0.53 -0.135035 0.165258 0.213412
0.36 0.53 -0.137259 0.163176 0.213229
0.36 0.53 -0.139478 0.161015 0.213026
0.37 0.53 -0.141693 0.158777 0.212808
0.37 0.53 -0.143904 0.156464 0.212577
0.38 0.53 -0.146110 0.154077 0.212339
0.38 0.53 -0.148309 0.151618 0.212094
0.39 0.53 -0.150497 0.149090 0.211842
0.39 0.53 -0.152664 0.146488 0.211577
0.40 0.53 -0.154801 0.143798 0.211285
0.40 0.53 -0.156906 0.140993 0.210947
0.41 0.53 -0.158993 0.138039 0.210555
0.41 0.53 -0.161084 0.134940 0.210136
0.42 0.53 -0.163192 0.131718 0.209717
0.42 0.53 -0.165316 0.128395 0.209320
0.43 0.53 -0.167451 0.124982 0.208951
0.43 0.53 -0.169588 0.121488 0.208613
0.44 0.53 -0.171722 0.117915 0.208308
0.44 0.53 -0.173849 0.114261 0.208036
0.45 0.53 -0.175965 0.110526 0.207797
0.45 0.53 -0.178068 0.106709 0.207593
0.46 0.53 -0.180158 0.102806 0.207427
0.46 0.53 -0.182232 0.098817 0.207300
0.47 0.53 -0.184290 0.094739 0.207216
0.47 0.53 -0.186332 0.090572 0.207178
0.48 0.53 -0.188356 0.086315 0.207191
0.48 0.53 -0.190362 0.081966 0.207258
0.49 0.53 -0.192349 0.077525 0.207384
0.49 0.53 -0.194316 0.072991 0.207573
0.50 0.53 -0.196263 0.068364 0.207828
0.50 0.53 -0.198187 0.063643 0.208155
0.51 0.53 -0.200089 0.058829 0.208558
0.51 0.53 -0.201967 0.053920 0.209041
0.52 0.53 -0.203819 0.048918 0.209607
0.52 0.53 -0.205644 0.043823 0.210262
0.53 0.53 -0.207441 0.038635 0.211008
0.53 0.53 -0.209208 0.033354 0.211850
0.54 0.53 -0.210943 0.027981 0.212790
0.54 0.53 -0.212643 0.022516 0.213832
0.55 0.53 -0.214308 0.016961 0.214978
0.55 0.53 -0.215935 0.011317 0.216231
0.56 0.53 -0.217521 0.005584 0.217592
0.56 0.53 -0.219064 -0.000236 0.219064
0.57 0.53 -0.220561 -0.006143 0.220647
0.57 0.53 -0.222011 -0.012135 0.222342
0.58 0.53 -0.223410 -0.018211 0.224151
0.58 0.53 -0.224759 -0.024371 0.226076
0.59 0.53 -0.226056 -0.030613 0.228120
0.59 0.53 -0.227305 -0.036932 0.230286
0.60 0.53 -0.228507 -0.043319 0.232577
0.60 0.53 -0.229660 -0.049753 0.234988
0.61 0.53 -0.230753 -0.056217 0.237502
0.61 0.53 -0.231769 -0.062707 0.240102
0.62 0.53 -0.232696 -0.069233 0.242777
0.62 0.53 -0.233533 -0.075801 0.245527
0.63 0.53 -0.234277 -0.082416 0.248350
0.63 0.53 -0.234928 -0.089074 0.251248
0.64 0.53 -0.235487 -0.095773 0.254217
0.64 0.53 -0.235950 -0.102506 0.257255
0.65 0.53 -0.236316 -0.109267 0.260355
0.65 0.53 -0.236581 -0.116048 0.263511
0.66 0.53 -0.236741 -0.122841 0.266714
0.66 0.53 -0.236792 -0.129639 0.269957
0.67 0.53 -0.236730 -0.136431 0.273230
0.67 0.53 -0.236549 -0.143210 0.276522
0.68 0.53 -0.236246 -0.149966 0.279825
0.68 0.53 -0.235816 -0.156689 0.283126
0.69 0.53 -0.235253 -0.163369 0.286415
0.69 0.53 -0.234554 -0.169995 0.289679
0.70 0.53 -0.233713 -0.176557 0.292906
0.70 0.53 -0.232726 -0.183041 0.296083
0.71 0.53 -0.231588 -0.189437 0.299198
0.71 0.53 -0.230295 -0.195732 0.302236
0.72 0.53 -0.228842 -0.201913 0.305185
0.72 0.53 -0.227225 -0.207966 0.308028
0.73 0.53 -0.225441 -0.213878 0.310753
0.73 0.53 -0.223485 -0.219634 0.313344
0.74 0.53 -0.221353 -0.225220 0.315787
0.74 0.53 -0.219043 -0.230621 0.318066
0.75 0.53 -0.216551 -0.235822 0.320166
0.75 0.53 -0.213875 -0.240808 0.322073
0.76 0.53 -0.211012 -0.245563 0.323771
0.76 0.53 -0.207960 -0.250074 0.325245
0.77 0.53 -0.204719 -0.254326 0.326484
0.77 0.53 -0.201289 -0.258306 0.327474
0.78 0.53 -0.197672 -0.262000 0.328205
0.78 0.53 -0.193875 -0.265398 0.328669
0.79 0.53 -0.189908 -0.268484 0.328860
0.79 0.53 -0.185790 -0.271238 0.328767
0.80 0.53 -0.181542 -0.273620 0.328367
0.80 0.53 -0.177172 -0.275566 0.327607
0.81 0.53 -0.172658 -0.277004 0.326408
0.81 0.53 -0.167963 -0.277924 0.324736
0.82 0.53 -0.163068 -0.278348 0.322597
0.82 0.53 -0.157979 -0.278295 0.320009
0.83 0.53 -0.152712 -0.277779 0.316989
0.83 0.53 -0.147287 -0.276799 0.313546
0.84 0.53 -0.141724 -0.275351 0.309684
0.84 0.53 -0.136044 -0.273427 0.305401
0.85 0.53 -0.130262 -0.271018 0.300698
0.85 0.53 -0.124396 -0.268118 0.295570
0.86 0.53 -0.118464 -0.264720 0.290018
0.86 0.53 -0.112481 -0.260821 0.284041
0.87 0.53 -0.106465 -0.256417 0.277640
0.87 0.53 -0.100433 -0.251509 0.270820
0.88 0.53 -0.094403 -0.246099 0.263584
0.88 0.53 -0.088395 -0.240191 0.255940
0.89 0.53 -0.082427 -0.233792 0.247897
0.89 0.53 -0.076519 -0.226911 0.239465
0.90 0.53 -0.070690 -0.219558 0.230657
0.90 0.53 -0.064960 -0.211747 0.221487
0.91 0.53 -0.059351 -0.203493 0.211971
0.91 0.53 -0.053881 -0.194813 0.202127
0.92 0.53 -0.048571 -0.185726 0.191972
0.92 0.53 -0.043441 -0.176253 0.181528
0.93 0.53 -0.038511 -0.166418 0.170816
0.93 0.53 -0.033801 -0.156244 0.159858
0.94 0.53 -0.029328 -0.145757 0.148678
0.94 0.53 -0.025111 -0.134984 0.137300
0.95 0.53 -0.021168 -0.123953 0.125747
0.95 0.53 -0.017516 -0.112693 0.114046
0.96 0.53 -0.014170 -0.101234 0.102221
0.96 0.53 -0.011147 -0.089605 0.090296
0.97 0.53 -0.008460 -0.077837 0.078295
0.97 0.53 -0.006124 -0.065959 0.066243
0.98 0.53 -0.004150 -0.054002 0.054162
0.98 0.53 -0.002550 -0.041996 0.042073
0.99 0.53 -0.001336 -0.029968 0.029998
0.99 0.53 -0.000518 -0.017948 0.017956
1.00 0.53 -0.000104 -0.005963 0.005964
0.00 0.53 -0.000034 0.005148 0.005148
0.01 0.53 -0.000168 0.015102 0.015103
0.01 0.53 -0.000432 0.024717 0.024721
0.02 0.53 -0.000821 0.033997 0.034007
0.02 0.53 -0.001329 0.042944 0.042965
0.03 0.53 -0.001954 0.051562 0.051599
0.03 0.53 -0.002689 0.059855 0.059916
0.04 0.53 -0.003530 0.067828 0.067920
0.04 0.53 -0.004473 0.075485 0.075617
0.05 0.53 -0.005513 0.082831 0.083014
0.05 0.53 -0.006645 0.089872 0.090118
0.06 0.53 -0.007866 0.096614 0.096934
0.06 0.53 -0.009171 0.103063 0.103470
0.07 0.53 -0.010555 0.109224 0.109733
0.07 0.53 -0.012015 0.115104 0.115729
0.08 0.53 -0.013546 0.120709 0.121467
0.08 0.53 -0.015144 0.126046 0.126953
0.09 0.53 -0.016806 0.131122 0.132195
0.09 0.53 -0.018527 0.135943 0.137200
0.10 0.53 -0.020305 0.140516 0.141975
0.10 0.53 -0.022134 0.144848 0.146529
0.11 0.53 -0.024013 0.148945 0.150868
0.11 0.53 -0.025937 0.152815 0.155000
0.12 0.53 -0.027904 0.156464 0.158932
0.12 0.53 -0.029909 0.159898 0.162672
0.13 0.53 -0.031952 0.163125 0.166225
0.13 0.53 -0.034028 0.166151 0.169600
0.14 0.53 -0.036134 0.168983 0.172803
0.14 0.53 -0.038270 0.171626 0.175841
0.15 0.53 -0.040431 0.174088 0.178721
0.15 0.53 -0.042616 0.176374 0.181450
0.16 0.53 -0.044824 0.178491 0.184033
0.16 0.53 -0.047051 0.180445 0.186479
0.17 0.53 -0.049295 0.182243 0.188793
0.17 0.53 -0.051556 0.183891 0.190981
0.18 0.53 -0.053830 0.185394 0.193051
0.18 0.53 -0.056114 0.186759 0.195007
0.19 0.53 -0.058404 0.187989 0.196853
0.19 0.53 -0.060695 0.189088 0.198590
0.20 0.53 -0.062983 0.190051 0.200216
0.20 0.53 -0.065266 0.190874 0.201724
0.21 0.53 -0.067548 0.191549 0.203110
0.21 0.53 -0.069837 0.192078 0.204380
0.22 0.53 -0.072137 0.192473 0.205547
0.22 0.53 -0.074448 0.192743 0.206621
0.23 0.53 -0.076769 0.192898 0.207613
0.23 0.53 -0.079096 0.192947 0.208530
0.24 0.53 -0.081427 0.192894 0.209376
0.24 0.53 -0.083759 0.192743 0.210156
0.25 0.53 -0.086089 0.192497 0.210871
0.25 0.53 -0.088416 0.192158 0.211523
0.26 0.53 -0.090739 0.191728 0.212116
0.26 0.53 -0.093057 0.191208 0.212650
0.27 0.53 -0.095369 0.190600 0.213128
0.27 0.53 -0.097675 0.189904 0.213551
0.28 0.53 -0.099975 0.189122 0.213921
0.28 0.53 -0.102268 0.188255 0.214240
0.29 0.53 -0.104554 0.187303 0.214508
0.29 0.53 -0.106833 0.186267 0.214729
0.30 0.53 -0.109105 0.185148 0.214904
0.30 0.53 -0.111370 0.183947 0.215034
0.31 0.53 -0.113628 0.182663 0.215121
0.31 0.53 -0.115878 0.181298 0.215167
0.32 0.53 -0.118122 0.179851 0.215173
0.32 0.53 -0.120359 0.178324 0.215141
