0.28 0.20 0.011194
0.29 0.20 0.011194
0.29 0.20 0.011195
0.30 0.20 0.011199
0.30 0.20 0.011204
0.31 0.20 0.011211
0.31 0.20 0.011221
0.32 0.20 0.011232
0.32 0.20 0.011245
0.33 0.20 0.011260
0.33 0.20 0.011277
0.34 0.20 0.011297
0.34 0.20 0.011319
0.35 0.20 0.011343
0.35 0.20 0.011369
0.36 0.20 0.011398
0.36 0.20 0.011429
0.37 0.20 0.011463
0.37 0.20 0.011499
0.38 0.20 0.011537
0.38 0.20 0.011579
0.39 0.20 0.011623
0.39 0.20 0.011669
0.40 0.20 0.011719
0.40 0.20 0.011771
0.41 0.20 0.011826
0.41 0.20 0.011883
0.42 0.20 0.011944
0.42 0.20 0.012007
0.43 0.20 0.012073
0.43 0.20 0.012142
0.44 0.20 0.012214
0.44 0.20 0.012289
0.45 0.20 0.012366
0.45 0.20 0.012446
0.46 0.20 0.012529
0.46 0.20 0.012615
0.47 0.20 0.012703
0.47 0.20 0.012794
0.48 0.20 0.012888
0.48 0.20 0.012984
0.49 0.20 0.013082
0.49 0.20 0.013183
0.50 0.20 0.013286
0.50 0.20 0.013391
0.51 0.20 0.013499
0.51 0.20 0.013608
0.52 0.20 0.013719
0.52 0.20 0.013832
0.53 0.20 0.013946
0.53 0.20 0.014061
0.54 0.20 0.014177
0.54 0.20 0.014295
0.55 0.20 0.014413
0.55 0.20 0.014532
0.56 0.20 0.014652
0.56 0.20 0.014772
0.57 0.20 0.014892
0.57 0.20 0.015012
0.58 0.20 0.015132
0.58 0.20 0.015251
0.59 0.20 0.015369
0.59 0.20 0.015487
0.60 0.20 0.015603
0.60 0.20 0.015719
0.61 0.20 0.015832
0.61 0.20 0.015944
0.62 0.20 0.016054
0.62 0.20 0.016162
0.63 0.20 0.016267
0.63 0.20 0.016370
0.64 0.20 0.016469
0.64 0.20 0.016566
0.65 0.20 0.016659
0.65 0.20 0.016749
0.66 0.20 0.016836
0.66 0.20 0.016918
0.67 0.20 0.016996
0.67 0.20 0.017070
0.68 0.20 0.017140
0.68 0.20 0.017205
0.69 0.20 0.017265
0.69 0.20 0.017321
0.70 0.20 0.017371
0.70 0.20 0.017416
0.71 0.20 0.017456
0.71 0.20 0.017491
0.72 0.20 0.017520
0.72 0.20 0.017544
0.73 0.20 0.017563
0.73 0.20 0.017575
0.74 0.20 0.017582
0.74 0.20 0.017584
0.75 0.20 0.017579
0.75 0.20 0.017570
0.76 0.20 0.017554
0.76 0.20 0.017533
0.77 0.20 0.017507
0.77 0.20 0.017475
0.78 0.20 0.017437
0.78 0.20 0.017395
0.79 0.20 0.017347
0.79 0.20 0.017295
0.80 0.20 0.017237
0.80 0.20 0.017175
0.81 0.20 0.017108
0.81 0.20 0.017037
0.82 0.20 0.016961
0.82 0.20 0.016882
0.83 0.20 0.016798
0.83 0.20 0.016711
0.84 0.20 0.016621
0.84 0.20 0.016527
0.85 0.20 0.016431
0.85 0.20 0.016331
0.86 0.20 0.016229
0.86 0.20 0.016125
0.87 0.20 0.016019
0.87 0.20 0.015910
0.88 0.20 0.015801
0.88 0.20 0.015689
0.89 0.20 0.015577
0.89 0.20 0.015463
0.90 0.20 0.015349
0.90 0.20 0.015235
0.91 0.20 0.015120
0.91 0.20 0.015005
0.92 0.20 0.014890
0.92 0.20 0.014775
0.93 0.20 0.014661
0.93 0.20 0.014548
0.94 0.20 0.014435
0.94 0.20 0.014324
0.95 0.20 0.014213
0.95 0.20 0.014104
0.96 0.20 0.013997
0.96 0.20 0.013891
0.97 0.20 0.013787
0.97 0.20 0.013685
0.98 0.20 0.013585
0.98 0.20 0.013487
0.99 0.20 0.013391
0.99 0.20 0.013297
1.00 0.20 0.013206

0.00 0.20 0.014752
0.01 0.20 0.014577
0.01 0.20 0.014408
0.02 0.20 0.014246
0.02 0.20 0.014091
0.03 0.20 0.013941
0.03 0.20 0.013797
0.04 0.20 0.013660
0.04 0.20 0.013528
0.05 0.20 0.013401
0.05 0.20 0.013280
0.06 0.20 0.013164
0.06 0.20 0.013053
0.07 0.20 0.012946
0.07 0.20 0.012845
0.08 0.20 0.012748
0.08 0.20 0.012655
0.09 0.20 0.012566
0.09 0.20 0.012482
0.10 0.20 0.012401
0.10 0.20 0.012324
0.11 0.20 0.012250
0.11 0.20 0.012180
0.12 0.20 0.012113
0.12 0.20 0.012050
0.13 0.20 0.011989
0.13 0.20 0.011931
0.14 0.20 0.011876
0.14 0.20 0.011823
0.15 0.20 0.011773
0.15 0.20 0.011725
0.16 0.20 0.011680
0.16 0.20 0.011636
0.17 0.20 0.011595
0.17 0.20 0.011556
0.18 0.20 0.011519
0.18 0.20 0.011484
0.19 0.20 0.011450
0.19 0.20 0.011418
0.20 0.20 0.011389
0.20 0.20 0.011360
0.21 0.20 0.011334
0.21 0.20 0.011309
0.22 0.20 0.011285
0.22 0.20 0.011263
0.23 0.20 0.011243
0.23 0.20 0.011224
0.24 0.20 0.011206
0.24 0.20 0.011190
0.25 0.20 0.011176
0.25 0.20 0.011163
0.26 0.20 0.011152
0.26 0.20 0.011142
0.27 0.20 0.011134
0.27 0.20 0.011127
0.28 0.20 0.011122
0.28 0.20 0.011119
0.29 0.20 0.011117
0.29 0.20 0.011117
0.30 0.20 0.011119
0.30 0.20 0.011122
0.31 0.20 0.011128
0.31 0.20 0.011135
0.32 0.20 0.011145
0.32 0.20 0.011156
0.33 0.20 0.011169
0.33 0.20 0.011185
0.34 0.20 0.011203
0.34 0.20 0.011222
0.35 0.20 0.011245
0.35 0.20 0.011269
0.36 0.20 0.011296
0.36 0.20 0.011325
0.37 0.20 0.011357
0.37 0.20 0.011392
0.38 0.20 0.011429
0.38 0.20 0.011468
0.39 0.20 0.011510
0.39 0.20 0.011555
0.40 0.20 0.011603
0.40 0.20 0.011654
0.41 0.20 0.011707
0.41 0.20 0.011763
0.42 0.20 0.011822
0.42 0.20 0.011884
0.43 0.20 0.011949
0.43 0.20 0.012017
0.44 0.20 0.012087
0.44 0.20 0.012161
0.45 0.20 0.012237
0.45 0.20 0.012316
0.46 0.20 0.012398
0.46 0.20 0.012483
0.47 0.20 0.012571
0.47 0.20 0.012661
0.48 0.20 0.012754
0.48 0.20 0.012850
0.49 0.20 0.012948
0.49 0.20 0.013048
0.50 0.20 0.013151
0.50 0.20 0.013256
0.51 0.20 0.013364
0.51 0.20 0.013473
0.52 0.20 0.013585
0.52 0.20 0.013698
0.53 0.20 0.013812
0.53 0.20 0.013928
0.54 0.20 0.014045
0.54 0.20 0.014164
0.55 0.20 0.014283
0.55 0.20 0.014403
0.56 0.20 0.014524
0.56 0.20 0.014645
0.57 0.20 0.014766
0.57 0.20 0.014888
0.58 0.20 0.015009
0.58 0.20 0.015130
0.59 0.20 0.015250
0.59 0.20 0.015369
0.60 0.20 0.015488
0.60 0.20 0.015605
0.61 0.20 0.015721
0.61 0.20 0.015835
0.62 0.20 0.015947
0.62 0.20 0.016056
0.63 0.20 0.016164
0.63 0.20 0.016269
0.64 0.20 0.016371
0.64 0.20 0.016470
0.65 0.20 0.016566
0.65 0.20 0.016658
0.66 0.20 0.016747
0.66 0.20 0.016832
0.67 0.20 0.016912
0.67 0.20 0.016989
0.68 0.20 0.017061
0.68 0.20 0.017128
0.69 0.20 0.017191
0.69 0.20 0.017248
0.70 0.20 0.017301
0.70 0.20 0.017348
0.71 0.20 0.017390
0.71 0.20 0.017427
0.72 0.20 0.017458
0.72 0.20 0.017484
0.73 0.20 0.017504
0.73 0.20 0.017518
0.74 0.20 0.017527
0.74 0.20 0.017530
0.75 0.20 0.017527
0.75 0.20 0.017518
0.76 0.20 0.017503
0.76 0.20 0.017483
0.77 0.20 0.017458
0.77 0.20 0.017426
0.78 0.20 0.017389
0.78 0.20 0.017347
0.79 0.20 0.017299
0.79 0.20 0.017247
0.80 0.20 0.017189
0.80 0.20 0.017126
0.81 0.20 0.017059
0.81 0.20 0.016987
0.82 0.20 0.016911
0.82 0.20 0.016830
0.83 0.20 0.016745
0.83 0.20 0.016657
0.84 0.20 0.016565
0.84 0.20 0.016470
0.85 0.20 0.016371
0.85 0.20 0.016270
0.86 0.20 0.016166
0.86 0.20 0.016059
0.87 0.20 0.015950
0.87 0.20 0.015839
0.88 0.20 0.015727
0.88 0.20 0.015613
0.89 0.20 0.015497
0.89 0.20 0.015381
0.90 0.20 0.015263
0.90 0.20 0.015145
0.91 0.20 0.015027
0.91 0.20 0.014908
0.92 0.20 0.014790
0.92 0.20 0.014672
0.93 0.20 0.014554
0.93 0.20 0.014437
0.94 0.20 0.014320
0.94 0.20 0.014205
0.95 0.20 0.014090
0.95 0.20 0.013977
0.96 0.20 0.013866
0.96 0.20 0.013756
0.97 0.20 0.013648
0.97 0.20 0.013541
0.98 0.20 0.013437
0.98 0.20 0.013335
0.99 0.20 0.013235
0.99 0.20 0.013137
1.00 0.20 0.013041

0.00 0.21 0.014771
0.01 0.21 0.014591
0.01 0.21 0.014418
0.02 0.21 0.014252
0.02 0.21 0.014092
0.03 0.21 0.013939
0.03 0.21 0.013792
0.04 0.21 0.013651
0.04 0.21 0.013515
0.05 0.21 0.013386
0.05 0.21 0.013262
0.06 0.21 0.013143
0.06 0.21 0.013030
0.07 0.21 0.012921
0.07 0.21 0.012818
0.08 0.21 0.012719
0.08 0.21 0.012624
0.09 0.21 0.012534
0.09 0.21 0.012447
0.10 0.21 0.012365
0.10 0.21 0.012287
0.11 0.21 0.012212
0.11 0.21 0.012140
0.12 0.21 0.012072
0.12 0.21 0.012007
0.13 0.21 0.011945
0.13 0.21 0.011886
0.14 0.21 0.011830
0.14 0.21 0.011776
0.15 0.21 0.011725
0.15 0.21 0.011676
0.16 0.21 0.011629
0.16 0.21 0.011585
0.17 0.21 0.011543
0.17 0.21 0.011503
0.18 0.21 0.011465
0.18 0.21 0.011428
0.19 0.21 0.011394
0.19 0.21 0.011361
0.20 0.21 0.011330
0.20 0.21 0.011301
0.21 0.21 0.011273
0.21 0.21 0.011246
0.22 0.21 0.011222
0.22 0.21 0.011198
0.23 0.21 0.011177
0.23 0.21 0.011156
0.24 0.21 0.011138
0.24 0.21 0.011120
0.25 0.21 0.011104
0.25 0.21 0.011090
0.26 0.21 0.011077
0.26 0.21 0.011066
0.27 0.21 0.011056
0.27 0.21 0.011048
0.28 0.21 0.011041
0.28 0.21 0.011036
0.29 0.21 0.011033
0.29 0.21 0.011031
0.30 0.21 0.011031
0.30 0.21 0.011033
0.31 0.21 0.011036
0.31 0.21 0.011042
0.32 0.21 0.011049
0.32 0.21 0.011059
0.33 0.21 0.011070
0.33 0.21 0.011084
0.34 0.21 0.011100
0.34 0.21 0.011118
0.35 0.21 0.011138
0.35 0.21 0.011161
0.36 0.21 0.011186
0.36 0.21 0.011213
0.37 0.21 0.011243
0.37 0.21 0.011276
0.38 0.21 0.011311
0.38 0.21 0.011349
0.39 0.21 0.011389
0.39 0.21 0.011433
0.40 0.21 0.011479
0.40 0.21 0.011528
0.41 0.21 0.011579
0.41 0.21 0.011634
0.42 0.21 0.011692
0.42 0.21 0.011752
0.43 0.21 0.011816
0.43 0.21 0.011882
0.44 0.21 0.011952
0.44 0.21 0.012024
0.45 0.21 0.012099
0.45 0.21 0.012178
0.46 0.21 0.012259
0.46 0.21 0.012343
0.47 0.21 0.012430
0.47 0.21 0.012519
0.48 0.21 0.012612
0.48 0.21 0.012707
0.49 0.21 0.012805
0.49 0.21 0.012905
0.50 0.21 0.013008
0.50 0.21 0.013113
0.51 0.21 0.013221
0.51 0.21 0.013330
0.52 0.21 0.013442
0.52 0.21 0.013556
0.53 0.21 0.013671
0.53 0.21 0.013787
0.54 0.21 0.013905
0.54 0.21 0.014025
0.55 0.21 0.014145
0.55 0.21 0.014266
0.56 0.21 0.014388
0.56 0.21 0.014511
0.57 0.21 0.014634
0.57 0.21 0.014756
0.58 0.21 0.014879
0.58 0.21 0.015002
0.59 0.21 0.015124
0.59 0.21 0.015245
0.60 0.21 0.015366
0.60 0.21 0.015485
0.61 0.21 0.015603
0.61 0.21 0.015719
0.62 0.21 0.015833
0.62 0.21 0.015945
0.63 0.21 0.016055
0.63 0.21 0.016163
0.64 0.21 0.016267
0.64 0.21 0.016369
0.65 0.21 0.016467
0.65 0.21 0.016562
0.66 0.21 0.016653
0.66 0.21 0.016741
0.67 0.21 0.016824
0.67 0.21 0.016903
0.68 0.21 0.016978
0.68 0.21 0.017047
0.69 0.21 0.017112
0.69 0.21 0.017173
0.70 0.21 0.017228
0.70 0.21 0.017277
0.71 0.21 0.017322
0.71 0.21 0.017361
0.72 0.21 0.017394
0.72 0.21 0.017422
0.73 0.21 0.017443
0.73 0.21 0.017459
0.74 0.21 0.017470
0.74 0.21 0.017474
0.75 0.21 0.017472
0.75 0.21 0.017465
0.76 0.21 0.017452
0.76 0.21 0.017432
0.77 0.21 0.017407
0.77 0.21 0.017377
0.78 0.21 0.017340
0.78 0.21 0.017298
0.79 0.21 0.017251
0.79 0.21 0.017198
0.80 0.21 0.017140
0.80 0.21 0.017077
0.81 0.21 0.017009
0.81 0.21 0.016937
0.82 0.21 0.016860
0.82 0.21 0.016778
0.83 0.21 0.016692
0.83 0.21 0.016602
0.84 0.21 0.016509
0.84 0.21 0.016412
0.85 0.21 0.016312
0.85 0.21 0.016208
0.86 0.21 0.016102
0.86 0.21 0.015993
0.87 0.21 0.015881
0.87 0.21 0.015768
0.88 0.21 0.015653
0.88 0.21 0.015535
0.89 0.21 0.015417
0.89 0.21 0.015297
0.90 0.21 0.015177
0.90 0.21 0.015055
0.91 0.21 0.014933
0.91 0.21 0.014811
0.92 0.21 0.014689
0.92 0.21 0.014567
0.93 0.21 0.014445
0.93 0.21 0.014324
0.94 0.21 0.014204
0.94 0.21 0.014084
0.95 0.21 0.013966
0.95 0.21 0.013849
0.96 0.21 0.013733
0.96 0.21 0.013619
0.97 0.21 0.013506
0.97 0.21 0.013396
0.98 0.21 0.013287
0.98 0.21 0.013180
0.99 0.21 0.013076
0.99 0.21 0.012974
1.00 0.21 0.012874

0.00 0.21 0.014783
0.01 0.21 0.014598
0.01 0.21 0.014421
0.02 0.21 0.014251
0.02 0.21 0.014087
0.03 0.21 0.013930
0.03 0.21 0.013779
0.04 0.21 0.013635
0.04 0.21 0.013497
0.05 0.21 0.013364
0.05 0.21 0.013238
0.06 0.21 0.013116
0.06 0.21 0.013001
0.07 0.21 0.012890
0.07 0.21 0.012784
0.08 0.21 0.012683
0.08 0.21 0.012587
0.09 0.21 0.012495
0.09 0.21 0.012407
0.10 0.21 0.012323
0.10 0.21 0.012243
0.11 0.21 0.012167
0.11 0.21 0.012094
0.12 0.21 0.012024
0.12 0.21 0.011958
0.13 0.21 0.011895
0.13 0.21 0.011835
0.14 0.21 0.011777
0.14 0.21 0.011723
0.15 0.21 0.011670
0.15 0.21 0.011620
0.16 0.21 0.011573
0.16 0.21 0.011528
0.17 0.21 0.011484
0.17 0.21 0.011443
0.18 0.21 0.011404
0.18 0.21 0.011366
0.19 0.21 0.011331
0.19 0.21 0.011297
0.20 0.21 0.011265
0.20 0.21 0.011234
0.21 0.21 0.011205
0.21 0.21 0.011177
0.22 0.21 0.011151
0.22 0.21 0.011127
0.23 0.21 0.011104
0.23 0.21 0.011082
0.24 0.21 0.011062
0.24 0.21 0.011043
0.25 0.21 0.011025
0.25 0.21 0.011009
0.26 0.21 0.010995
0.26 0.21 0.010982
0.27 0.21 0.010970
0.27 0.21 0.010960
0.28 0.21 0.010952
0.28 0.21 0.010945
0.29 0.21 0.010940
0.29 0.21 0.010937
0.30 0.21 0.010935
0.30 0.21 0.010935
0.31 0.21 0.010936
0.31 0.21 0.010940
0.32 0.21 0.010946
0.32 0.21 0.010953
0.33 0.21 0.010963
0.33 0.21 0.010975
0.34 0.21 0.010988
0.34 0.21 0.011004
0.35 0.21 0.011023
0.35 0.21 0.011044
0.36 0.21 0.011067
0.36 0.21 0.011092
0.37 0.21 0.011120
0.37 0.21 0.011151
0.38 0.21 0.011185
0.38 0.21 0.011221
0.39 0.21 0.011259
0.39 0.21 0.011301
0.40 0.21 0.011345
0.40 0.21 0.011393
0.41 0.21 0.011443
0.41 0.21 0.011496
0.42 0.21 0.011552
0.42 0.21 0.011611
0.43 0.21 0.011673
0.43 0.21 0.011739
0.44 0.21 0.011807
0.44 0.21 0.011878
0.45 0.21 0.011952
0.45 0.21 0.012030
0.46 0.21 0.012110
0.46 0.21 0.012193
0.47 0.21 0.012279
0.47 0.21 0.012368
0.48 0.21 0.012460
0.48 0.21 0.012555
0.49 0.21 0.012653
0.49 0.21 0.012753
0.50 0.21 0.012856
0.50 0.21 0.012961
0.51 0.21 0.013069
0.51 0.21 0.013179
0.52 0.21 0.013291
0.52 0.21 0.013405
0.53 0.21 0.013521
0.53 0.21 0.013638
0.54 0.21 0.013757
0.54 0.21 0.013877
0.55 0.21 0.013999
0.55 0.21 0.014121
0.56 0.21 0.014244
0.56 0.21 0.014368
0.57 0.21 0.014493
0.57 0.21 0.014617
0.58 0.21 0.014742
0.58 0.21 0.014866
0.59 0.21 0.014990
0.59 0.21 0.015114
0.60 0.21 0.015236
0.60 0.21 0.015358
0.61 0.21 0.015478
0.61 0.21 0.015597
0.62 0.21 0.015713
0.62 0.21 0.015828
0.63 0.21 0.015941
0.63 0.21 0.016051
0.64 0.21 0.016158
0.64 0.21 0.016262
0.65 0.21 0.016363
0.65 0.21 0.016461
0.66 0.21 0.016555
0.66 0.21 0.016645
0.67 0.21 0.016731
0.67 0.21 0.016813
0.68 0.21 0.016890
0.68 0.21 0.016963
0.69 0.21 0.017030
0.69 0.21 0.017093
0.70 0.21 0.017151
0.70 0.21 0.017203
0.71 0.21 0.017250
0.71 0.21 0.017291
0.72 0.21 0.017327
0.72 0.21 0.017356
0.73 0.21 0.017380
0.73 0.21 0.017398
0.74 0.21 0.017410
0.74 0.21 0.017416
0.75 0.21 0.017416
0.75 0.21 0.017410
0.76 0.21 0.017398
0.76 0.21 0.017380
0.77 0.21 0.017356
0.77 0.21 0.017326
0.78 0.21 0.017290
0.78 0.21 0.017249
0.79 0.21 0.017202
0.79 0.21 0.017149
0.80 0.21 0.017091
0.80 0.21 0.017028
0.81 0.21 0.016960
0.81 0.21 0.016886
0.82 0.21 0.016808
0.82 0.21 0.016726
0.83 0.21 0.016639
0.83 0.21 0.016548
0.84 0.21 0.016453
0.84 0.21 0.016354
0.85 0.21 0.016252
0.85 0.21 0.016146
0.86 0.21 0.016037
0.86 0.21 0.015926
0.87 0.21 0.015812
0.87 0.21 0.015696
0.88 0.21 0.015578
0.88 0.21 0.015458
0.89 0.21 0.015336
0.89 0.21 0.015213
0.90 0.21 0.015089
0.90 0.21 0.014964
0.91 0.21 0.014839
0.91 0.21 0.014713
0.92 0.21 0.014587
0.92 0.21 0.014461
0.93 0.21 0.014335
0.93 0.21 0.014210
0.94 0.21 0.014086
0.94 0.21 0.013962
0.95 0.21 0.013839
0.95 0.21 0.013718
0.96 0.21 0.013598
0.96 0.21 0.013479
0.97 0.21 0.013363
0.97 0.21 0.013248
0.98 0.21 0.013135
0.98 0.21 0.013024
0.99 0.21 0.012915
0.99 0.21 0.012809
1.00 0.21 0.012705

0.00 0.22 0.014788
0.01 0.22 0.014599
0.01 0.22 0.014417
0.02 0.22 0.014243
0.02 0.22 0.014075
0.03 0.22 0.013914
0.03 0.22 0.013760
0.04 0.22 0.013613
0.04 0.22 0.013471
0.05 0.22 0.013336
0.05 0.22 0.013207
0.06 0.22 0.013083
0.06 0.22 0.012965
0.07 0.22 0.012852
0.07 0.22 0.012744
0.08 0.22 0.012641
0.08 0.22 0.012543
0.09 0.22 0.012449
0.09 0.22 0.012360
0.10 0.22 0.012274
0.10 0.22 0.012193
0.11 0.22 0.012115
0.11 0.22 0.012041
0.12 0.22 0.011970
0.12 0.22 0.011903
0.13 0.22 0.011838
0.13 0.22 0.011777
0.14 0.22 0.011718
0.14 0.22 0.011663
0.15 0.22 0.011609
0.15 0.22 0.011558
0.16 0.22 0.011510
0.16 0.22 0.011463
0.17 0.22 0.011419
0.17 0.22 0.011376
0.18 0.22 0.011336
0.18 0.22 0.011297
0.19 0.22 0.011261
0.19 0.22 0.011225
0.20 0.22 0.011192
0.20 0.22 0.011160
0.21 0.22 0.011130
0.21 0.22 0.011101
0.22 0.22 0.011073
0.22 0.22 0.011047
0.23 0.22 0.011023
0.23 0.22 0.011000
0.24 0.22 0.010978
0.24 0.22 0.010958
0.25 0.22 0.010939
0.25 0.22 0.010921
0.26 0.22 0.010905
0.26 0.22 0.010890
0.27 0.22 0.010877
0.27 0.22 0.010865
0.28 0.22 0.010855
0.28 0.22 0.010846
0.29 0.22 0.010839
0.29 0.22 0.010834
0.30 0.22 0.010830
0.30 0.22 0.010828
0.31 0.22 0.010828
0.31 0.22 0.010830
0.32 0.22 0.010833
0.32 0.22 0.010839
0.33 0.22 0.010847
0.33 0.22 0.010856
0.34 0.22 0.010868
0.34 0.22 0.010882
0.35 0.22 0.010899
0.35 0.22 0.010918
0.36 0.22 0.010939
0.36 0.22 0.010962
0.37 0.22 0.010989
0.37 0.22 0.011017
0.38 0.22 0.011049
0.38 0.22 0.011083
0.39 0.22 0.011120
0.39 0.22 0.011160
0.40 0.22 0.011203
0.40 0.22 0.011248
0.41 0.22 0.011297
0.41 0.22 0.011349
0.42 0.22 0.011403
0.42 0.22 0.011461
0.43 0.22 0.011522
0.43 0.22 0.011585
0.44 0.22 0.011652
0.44 0.22 0.011723
0.45 0.22 0.011796
0.45 0.22 0.011872
0.46 0.22 0.011952
0.46 0.22 0.012034
0.47 0.22 0.012120
0.47 0.22 0.012208
0.48 0.22 0.012300
0.48 0.22 0.012394
0.49 0.22 0.012491
0.49 0.22 0.012591
0.50 0.22 0.012694
0.50 0.22 0.012799
0.51 0.22 0.012907
0.51 0.22 0.013018
0.52 0.22 0.013130
0.52 0.22 0.013245
0.53 0.22 0.013361
0.53 0.22 0.013480
0.54 0.22 0.013600
0.54 0.22 0.013721
0.55 0.22 0.013844
0.55 0.22 0.013967
0.56 0.22 0.014092
0.56 0.22 0.014218
0.57 0.22 0.014344
0.57 0.22 0.014470
0.58 0.22 0.014597
0.58 0.22 0.014723
0.59 0.22 0.014849
0.59 0.22 0.014975
0.60 0.22 0.015100
0.60 0.22 0.015223
0.61 0.22 0.015346
0.61 0.22 0.015467
0.62 0.22 0.015587
0.62 0.22 0.015704
0.63 0.22 0.015819
0.63 0.22 0.015932
0.64 0.22 0.016042
0.64 0.22 0.016149
0.65 0.22 0.016253
0.65 0.22 0.016354
0.66 0.22 0.016451
0.66 0.22 0.016544
0.67 0.22 0.016633
0.67 0.22 0.016718
0.68 0.22 0.016798
0.68 0.22 0.016874
0.69 0.22 0.016944
0.69 0.22 0.017010
0.70 0.22 0.017070
0.70 0.22 0.017125
0.71 0.22 0.017175
0.71 0.22 0.017218
0.72 0.22 0.017256
0.72 0.22 0.017288
0.73 0.22 0.017315
0.73 0.22 0.017335
0.74 0.22 0.017349
0.74 0.22 0.017357
0.75 0.22 0.017358
0.75 0.22 0.017354
0.76 0.22 0.017343
0.76 0.22 0.017326
0.77 0.22 0.017303
0.77 0.22 0.017274
0.78 0.22 0.017239
0.78 0.22 0.017199
0.79 0.22 0.017152
0.79 0.22 0.017099
0.80 0.22 0.017041
0.80 0.22 0.016978
0.81 0.22 0.016909
0.81 0.22 0.016835
0.82 0.22 0.016757
0.82 0.22 0.016673
0.83 0.22 0.016585
0.83 0.22 0.016492
0.84 0.22 0.016396
0.84 0.22 0.016295
0.85 0.22 0.016191
0.85 0.22 0.016084
0.86 0.22 0.015973
0.86 0.22 0.015859
0.87 0.22 0.015743
0.87 0.22 0.015624
0.88 0.22 0.015503
0.88 0.22 0.015379
0.89 0.22 0.015255
0.89 0.22 0.015128
0.90 0.22 0.015001
0.90 0.22 0.014873
0.91 0.22 0.014743
0.91 0.22 0.014614
0.92 0.22 0.014484
0.92 0.22 0.014354
0.93 0.22 0.014224
0.93 0.22 0.014095
0.94 0.22 0.013966
0.94 0.22 0.013838
0.95 0.22 0.013711
0.95 0.22 0.013586
0.96 0.22 0.013461
0.96 0.22 0.013338
0.97 0.22 0.013217
0.97 0.22 0.013098
0.98 0.22 0.012980
0.98 0.22 0.012865
0.99 0.22 0.012752
0.99 0.22 0.012641
1.00 0.22 0.012533

0.00 0.22 0.014785
0.01 0.22 0.014592
0.01 0.22 0.014406
0.02 0.22 0.014227
0.02 0.22 0.014056
0.03 0.22 0.013892
0.03 0.22 0.013734
0.04 0.22 0.013584
0.04 0.22 0.013439
0.05 0.22 0.013301
0.05 0.22 0.013169
0.06 0.22 0.013043
0.06 0.22 0.012923
0.07 0.22 0.012807
0.07 0.22 0.012698
0.08 0.22 0.012593
0.08 0.22 0.012493
0.09 0.22 0.012397
0.09 0.22 0.012306
0.10 0.22 0.012219
0.10 0.22 0.012136
0.11 0.22 0.012057
0.11 0.22 0.011981
0.12 0.22 0.011909
0.12 0.22 0.011841
0.13 0.22 0.011775
0.13 0.22 0.011713
0.14 0.22 0.011653
0.14 0.22 0.011596
0.15 0.22 0.011541
0.15 0.22 0.011489
0.16 0.22 0.011439
0.16 0.22 0.011392
0.17 0.22 0.011346
0.17 0.22 0.011303
0.18 0.22 0.011261
0.18 0.22 0.011221
0.19 0.22 0.011183
0.19 0.22 0.011147
0.20 0.22 0.011112
0.20 0.22 0.011079
0.21 0.22 0.011047
0.21 0.22 0.011017
0.22 0.22 0.010988
0.22 0.22 0.010961
0.23 0.22 0.010934
0.23 0.22 0.010910
0.24 0.22 0.010886
0.24 0.22 0.010865
0.25 0.22 0.010844
0.25 0.22 0.010825
0.26 0.22 0.010807
0.26 0.22 0.010790
0.27 0.22 0.010775
0.27 0.22 0.010762
0.28 0.22 0.010750
0.28 0.22 0.010739
0.29 0.22 0.010730
0.29 0.22 0.010723
0.30 0.22 0.010717
0.30 0.22 0.010713
0.31 0.22 0.010711
0.31 0.22 0.010711
0.32 0.22 0.010713
0.32 0.22 0.010716
0.33 0.22 0.010722
0.33 0.22 0.010729
0.34 0.22 0.010739
0.34 0.22 0.010751
0.35 0.22 0.010766
0.35 0.22 0.010782
0.36 0.22 0.010802
0.36 0.22 0.010823
0.37 0.22 0.010847
0.37 0.22 0.010874
0.38 0.22 0.010904
0.38 0.22 0.010936
0.39 0.22 0.010971
0.39 0.22 0.011009
0.40 0.22 0.011050
0.40 0.22 0.011094
0.41 0.22 0.011141
0.41 0.22 0.011191
0.42 0.22 0.011244
0.42 0.22 0.011301
0.43 0.22 0.011360
0.43 0.22 0.011423
0.44 0.22 0.011488
0.44 0.22 0.011557
0.45 0.22 0.011630
0.45 0.22 0.011705
0.46 0.22 0.011783
0.46 0.22 0.011865
0.47 0.22 0.011950
0.47 0.22 0.012038
0.48 0.22 0.012129
0.48 0.22 0.012223
0.49 0.22 0.012320
0.49 0.22 0.012420
0.50 0.22 0.012523
0.50 0.22 0.012628
0.51 0.22 0.012737
0.51 0.22 0.012847
0.52 0.22 0.012960
0.52 0.22 0.013076
0.53 0.22 0.013193
0.53 0.22 0.013312
0.54 0.22 0.013433
0.54 0.22 0.013555
0.55 0.22 0.013679
0.55 0.22 0.013805
0.56 0.22 0.013931
0.56 0.22 0.014058
0.57 0.22 0.014186
0.57 0.22 0.014314
0.58 0.22 0.014443
0.58 0.22 0.014571
0.59 0.22 0.014700
0.59 0.22 0.014828
0.60 0.22 0.014955
0.60 0.22 0.015081
0.61 0.22 0.015206
0.61 0.22 0.015330
0.62 0.22 0.015453
0.62 0.22 0.015573
0.63 0.22 0.015691
0.63 0.22 0.015807
0.64 0.22 0.015920
0.64 0.22 0.016030
0.65 0.22 0.016137
0.65 0.22 0.016241
0.66 0.22 0.016341
