0.17 0.83 -0.056315 0.237562 0.244146
0.18 0.83 -0.051905 0.233319 0.239023
0.18 0.83 -0.046783 0.228765 0.233499
0.20 0.83 -0.041040 0.223996 0.227725
0.21 0.83 -0.034762 0.219092 0.221833
0.21 0.83 -0.028027 0.214111 0.215937
0.23 0.83 -0.020906 0.209097 0.210140
0.24 0.83 -0.013461 0.204085 0.204529
0.24 0.83 -0.005748 0.199101 0.199184
0.26 0.83 0.002181 0.194163 0.194175
0.27 0.83 0.010270 0.189290 0.189568
0.28 0.83 0.018473 0.184495 0.185417
0.29 0.83 0.026754 0.179779 0.181759
0.29 0.83 0.035083 0.175141 0.178620
0.30 0.83 0.043429 0.170577 0.176019
0.32 0.83 0.051770 0.166082 0.173964
0.33 0.83 0.060080 0.161650 0.172454
0.34 0.83 0.068340 0.157272 0.171478
0.35 0.83 0.076530 0.152940 0.171019
0.35 0.83 0.084632 0.148644 0.171048
0.36 0.83 0.092631 0.144373 0.171535
0.38 0.83 0.100509 0.140118 0.172439
0.39 0.83 0.108254 0.135868 0.173721
0.40 0.83 0.115849 0.131611 0.175335
0.41 0.83 0.123281 0.127336 0.177236
0.42 0.83 0.130537 0.123030 0.179378
0.42 0.83 0.137603 0.118683 0.181715
0.43 0.83 0.144464 0.114282 0.184202
0.45 0.83 0.151109 0.109816 0.186798
0.46 0.83 0.157522 0.105271 0.189460
0.47 0.83 0.163690 0.100635 0.192150
0.48 0.83 0.169599 0.095895 0.194832
0.48 0.83 0.175233 0.091040 0.197471
0.49 0.83 0.180578 0.086055 0.200034
0.51 0.83 0.185618 0.080927 0.202492
0.52 0.83 0.190336 0.075644 0.204817
0.53 0.83 0.194717 0.070191 0.206982
0.54 0.83 0.198743 0.064553 0.208964
0.55 0.83 0.202395 0.058717 0.210740
0.56 0.83 0.205654 0.052667 0.212291
0.57 0.83 0.208502 0.046387 0.213599
0.58 0.83 0.210916 0.039861 0.214650
0.58 0.83 0.212876 0.033072 0.215430
0.59 0.83 0.214360 0.026001 0.215931
0.60 0.83 0.215342 0.018629 0.216147
0.61 0.83 0.215799 0.010934 0.216076
0.62 0.83 0.215705 0.002895 0.215725
0.64 0.83 0.215033 -0.005515 0.215103
0.65 0.83 0.213754 -0.014316 0.214233
0.66 0.83 0.211840 -0.023531 0.213143
0.67 0.83 0.209261 -0.033187 0.211877
0.68 0.83 0.205986 -0.043313 0.210491
0.69 0.83 0.201984 -0.053942 0.209062
0.70 0.83 0.197220 -0.065113 0.207691
0.70 0.83 0.191663 -0.076869 0.206503
0.71 0.83 0.185278 -0.089259 0.205658
0.72 0.83 0.178033 -0.102338 0.205351
0.73 0.83 0.169896 -0.116168 0.205815
0.74 0.83 0.160836 -0.130821 0.207322
0.76 0.83 0.150828 -0.146375 0.210178
0.77 0.83 0.139851 -0.162916 0.214709
0.78 0.83 0.127893 -0.180537 0.221247
0.79 0.83 0.114954 -0.199338 0.230109
0.80 0.83 0.101054 -0.219416 0.241568
0.81 0.83 0.086233 -0.240865 0.255836
0.82 0.83 0.070567 -0.263760 0.273037
0.83 0.83 0.054172 -0.288144 0.293192
0.83 0.83 0.037222 -0.313999 0.316197
0.84 0.83 0.019963 -0.341214 0.341798
0.85 0.83 0.002715 -0.369569 0.369579
0.86 0.83 -0.014038 -0.398549 0.398796
0.88 0.83 -0.029689 -0.427397 0.428427
0.89 0.83 -0.043602 -0.455044 0.457129
0.90 0.83 -0.055096 -0.480053 0.483205
0.91 0.83 -0.063493 -0.500574 0.504585
0.92 0.83 -0.068187 -0.514338 0.518838
0.93 0.83 -0.068739 -0.518696 0.523231
0.94 0.83 -0.064998 -0.510738 0.514857
0.95 0.83 -0.057212 -0.487484 0.490829
0.96 0.83 -0.046133 -0.446180 0.448558
0.96 0.83 -0.033070 -0.384652 0.386070
0.97 0.83 -0.019851 -0.301655 0.302307
0.98 0.83 -0.008689 -0.197095 0.197286
0.99 0.83 -0.001959 -0.071979 0.072005
0.01 0.84 -0.001047 0.027310 0.027330
0.01 0.84 -0.004792 0.076214 0.076364
0.03 0.84 -0.011326 0.118502 0.119042
0.04 0.84 -0.019621 0.153873 0.155119
0.04 0.84 -0.028714 0.182503 0.184749
0.06 0.84 -0.037791 0.204903 0.208359
0.07 0.84 -0.046218 0.221773 0.226537
0.07 0.84 -0.053549 0.233891 0.239943
0.09 0.84 -0.059502 0.242035 0.249241
0.10 0.84 -0.063934 0.246923 0.255065
0.10 0.84 -0.066800 0.249196 0.257994
0.12 0.84 -0.068133 0.249405 0.258544
0.12 0.84 -0.068014 0.248010 0.257167
0.14 0.84 -0.066552 0.245392 0.254256
0.14 0.84 -0.063873 0.241857 0.250149
0.15 0.84 -0.060109 0.237649 0.245133
0.17 0.84 -0.055388 0.232965 0.239458
0.18 0.84 -0.049833 0.227954 0.233337
0.18 0.84 -0.043559 0.222734 0.226953
0.20 0.84 -0.036671 0.217396 0.220467
0.21 0.84 -0.029263 0.212007 0.214017
0.21 0.84 -0.021419 0.206617 0.207724
0.23 0.84 -0.013213 0.201263 0.201697
0.24 0.84 -0.004711 0.195972 0.196029
0.24 0.84 0.004024 0.190766 0.190809
0.26 0.84 0.012928 0.185664 0.186114
0.27 0.84 0.021950 0.180677 0.182005
0.28 0.84 0.031052 0.175804 0.178525
0.29 0.84 0.040197 0.171043 0.175703
0.29 0.84 0.049357 0.166389 0.173555
0.30 0.84 0.058503 0.161836 0.172085
0.32 0.84 0.067612 0.157375 0.171284
0.33 0.84 0.076662 0.152997 0.171129
0.34 0.84 0.085634 0.148694 0.171589
0.35 0.84 0.094509 0.144453 0.172623
0.35 0.84 0.103272 0.140265 0.174182
0.36 0.84 0.111906 0.136119 0.176214
0.38 0.84 0.120399 0.132002 0.178663
0.39 0.84 0.128735 0.127904 0.181472
0.40 0.84 0.136901 0.123813 0.184585
0.41 0.84 0.144886 0.119717 0.187947
0.42 0.84 0.152675 0.115604 0.191505
0.42 0.84 0.160257 0.111462 0.195208
0.43 0.84 0.167619 0.107280 0.199010
0.45 0.84 0.174747 0.103045 0.202867
0.46 0.84 0.181629 0.098746 0.206736
0.47 0.84 0.188252 0.094369 0.210581
0.48 0.84 0.194601 0.089903 0.214365
0.48 0.84 0.200663 0.085336 0.218055
0.49 0.84 0.206423 0.080654 0.221620
0.51 0.84 0.211866 0.075845 0.225033
0.52 0.84 0.216976 0.070897 0.228265
0.53 0.84 0.221736 0.065796 0.231292
0.54 0.84 0.226130 0.060529 0.234091
0.55 0.84 0.230139 0.055081 0.236639
0.56 0.84 0.233745 0.049438 0.238916
0.57 0.84 0.236928 0.043586 0.240903
0.58 0.84 0.239666 0.037509 0.242584
0.58 0.84 0.241940 0.031191 0.243942
0.59 0.84 0.243724 0.024614 0.244964
0.60 0.84 0.244997 0.017761 0.245640
0.61 0.84 0.245732 0.010611 0.245961
0.62 0.84 0.245902 0.003142 0.245922
0.64 0.84 0.245481 -0.004668 0.245525
0.65 0.84 0.244438 -0.012841 0.244775
0.66 0.84 0.242743 -0.021397 0.243684
0.67 0.84 0.240364 -0.030363 0.242274
0.68 0.84 0.237269 -0.039766 0.240578
0.69 0.84 0.233423 -0.049640 0.238643
0.70 0.84 0.228791 -0.060020 0.236532
0.70 0.84 0.223335 -0.070950 0.234334
0.71 0.84 0.217020 -0.082478 0.232164
0.72 0.84 0.209806 -0.094660 0.230172
0.73 0.84 0.201656 -0.107559 0.228548
0.74 0.84 0.192532 -0.121247 0.227529
0.76 0.84 0.182400 -0.135808 0.227406
0.77 0.84 0.171228 -0.151333 0.228519
0.78 0.84 0.158991 -0.167925 0.231251
0.79 0.84 0.145674 -0.185695 0.236016
0.80 0.84 0.131276 -0.204760 0.243229
0.81 0.84 0.115816 -0.225241 0.253272
0.82 0.84 0.099345 -0.247247 0.266459
0.83 0.84 0.081949 -0.270868 0.282993
0.83 0.84 0.063772 -0.296148 0.302936
0.84 0.84 0.045025 -0.323059 0.326181
0.85 0.84 0.026005 -0.351457 0.352418
0.86 0.84 0.007111 -0.381014 0.381081
0.88 0.84 -0.011077 -0.411093 0.411242
0.89 0.84 -0.027822 -0.440691 0.441569
0.90 0.84 -0.042340 -0.468394 0.470304
0.91 0.84 -0.053836 -0.492341 0.495276
0.92 0.84 -0.061549 -0.510164 0.513864
0.93 0.84 -0.064863 -0.519003 0.523041
0.94 0.84 -0.063435 -0.515600 0.519488
0.95 0.84 -0.057350 -0.496493 0.499794
0.96 0.84 -0.047262 -0.458337 0.460768
0.96 0.84 -0.034488 -0.398331 0.399821
0.97 0.84 -0.021005 -0.314678 0.315378
0.98 0.84 -0.009302 -0.206936 0.207145
0.99 0.84 -0.002116 -0.076054 0.076083
0.01 0.85 -0.001245 0.029602 0.029628
0.01 0.85 -0.005656 0.082077 0.082272
0.03 0.85 -0.013249 0.126765 0.127456
0.04 0.85 -0.022732 0.163389 0.164962
0.04 0.85 -0.032924 0.192274 0.195073
0.06 0.85 -0.042860 0.214144 0.218391
0.07 0.85 -0.051823 0.229922 0.235690
0.07 0.85 -0.059341 0.240591 0.247801
0.09 0.85 -0.065144 0.247092 0.255535
0.10 0.85 -0.069122 0.250275 0.259644
0.10 0.85 -0.071280 0.250869 0.260799
0.12 0.85 -0.071702 0.249486 0.259585
0.12 0.85 -0.070515 0.246623 0.256505
0.14 0.85 -0.067873 0.242676 0.251989
0.14 0.85 -0.063940 0.237960 0.246401
0.15 0.85 -0.058877 0.232718 0.240050
0.17 0.85 -0.052837 0.227135 0.233200
0.18 0.85 -0.045963 0.221354 0.226076
0.18 0.85 -0.038383 0.215480 0.218872
0.20 0.85 -0.030213 0.209591 0.211758
0.21 0.85 -0.021554 0.203744 0.204881
0.21 0.85 -0.012496 0.197978 0.198372
0.23 0.85 -0.003116 0.192317 0.192342
0.24 0.85 0.006510 0.186791 0.186904
0.24 0.85 0.016309 0.181415 0.182146
0.26 0.85 0.026225 0.176196 0.178137
0.27 0.85 0.036214 0.171133 0.174923
0.28 0.85 0.046240 0.166220 0.172532
0.29 0.85 0.056269 0.161452 0.170976
0.29 0.85 0.066272 0.156818 0.170246
0.30 0.85 0.076224 0.152309 0.170317
0.32 0.85 0.086103 0.147914 0.171150
0.33 0.85 0.095889 0.143622 0.172690
0.34 0.85 0.105565 0.139421 0.174878
0.35 0.85 0.115114 0.135300 0.177644
0.35 0.85 0.124522 0.131247 0.180918
0.36 0.85 0.133775 0.127249 0.184630
0.38 0.85 0.142861 0.123294 0.188708
0.39 0.85 0.151767 0.119370 0.193087
0.40 0.85 0.160481 0.115466 0.197703
0.41 0.85 0.168991 0.111569 0.202498
0.42 0.85 0.177287 0.107667 0.207419
0.42 0.85 0.185356 0.103748 0.212416
0.43 0.85 0.193187 0.099802 0.217443
0.45 0.85 0.200768 0.095814 0.222460
0.46 0.85 0.208087 0.091775 0.227427
0.47 0.85 0.215132 0.087672 0.232310
0.48 0.85 0.221889 0.083493 0.237078
0.48 0.85 0.228345 0.079227 0.241699
0.49 0.85 0.234487 0.074861 0.246147
0.51 0.85 0.240299 0.070384 0.250394
0.52 0.85 0.245766 0.065782 0.254417
0.53 0.85 0.250872 0.061045 0.258192
0.54 0.85 0.255600 0.056158 0.261697
0.55 0.85 0.259933 0.051109 0.264910
0.56 0.85 0.263853 0.045885 0.267813
0.57 0.85 0.267339 0.040471 0.270385
0.58 0.85 0.270370 0.034854 0.272608
0.58 0.85 0.272926 0.029017 0.274465
0.59 0.85 0.274984 0.022946 0.275940
0.60 0.85 0.276519 0.016622 0.277018
0.61 0.85 0.277505 0.010028 0.277686
0.62 0.85 0.277916 0.003143 0.277934
0.64 0.85 0.277723 -0.004054 0.277752
0.65 0.85 0.276895 -0.011584 0.277137
0.66 0.85 0.275401 -0.019466 0.276088
0.67 0.85 0.273209 -0.027723 0.274612
0.68 0.85 0.270282 -0.036384 0.272720
0.69 0.85 0.266586 -0.045479 0.270437
0.70 0.85 0.262081 -0.055044 0.267799
0.70 0.85 0.256730 -0.065120 0.264860
0.71 0.85 0.250491 -0.075753 0.261695
0.72 0.85 0.243321 -0.087001 0.258407
0.73 0.85 0.235178 -0.098924 0.255136
0.74 0.85 0.226016 -0.111597 0.252066
0.76 0.85 0.215794 -0.125104 0.249436
0.77 0.85 0.204470 -0.139540 0.247547
0.78 0.85 0.192005 -0.155015 0.246770
0.79 0.85 0.178368 -0.171650 0.247546
0.80 0.85 0.163540 -0.189578 0.250370
0.81 0.85 0.147516 -0.208940 0.255767
0.82 0.85 0.130319 -0.229879 0.264249
0.83 0.85 0.112005 -0.252527 0.276252
0.83 0.85 0.092681 -0.276988 0.292082
0.84 0.85 0.072520 -0.303310 0.311859
0.85 0.85 0.051779 -0.331445 0.335465
0.86 0.85 0.030829 -0.361183 0.362496
0.88 0.85 0.010171 -0.392079 0.392211
0.89 0.85 -0.009489 -0.423300 0.423407
0.90 0.85 -0.027249 -0.453508 0.454325
0.91 0.85 -0.042152 -0.480829 0.482673
0.92 0.85 -0.053276 -0.502839 0.505654
0.93 0.85 -0.059793 -0.516496 0.519946
0.94 0.85 -0.061133 -0.518196 0.521789
0.95 0.85 -0.057159 -0.503956 0.507187
0.96 0.85 -0.048374 -0.469749 0.472233
0.96 0.85 -0.036063 -0.412004 0.413579
0.97 0.85 -0.022344 -0.328206 0.328966
0.98 0.85 -0.010032 -0.217423 0.217654
0.99 0.85 -0.002307 -0.080477 0.080510
0.01 0.86 -0.001492 0.032340 0.032374
0.01 0.86 -0.006713 0.088971 0.089224
0.03 0.86 -0.015563 0.136314 0.137200
0.04 0.86 -0.026401 0.174161 0.176151
0.04 0.86 -0.037776 0.203069 0.206552
0.06 0.86 -0.048549 0.224057 0.229257
0.07 0.86 -0.057925 0.238348 0.245286
0.07 0.86 -0.065421 0.247178 0.255689
0.09 0.86 -0.070804 0.251690 0.261459
0.10 0.86 -0.074022 0.252873 0.263485
0.10 0.86 -0.075149 0.251556 0.262541
0.12 0.86 -0.074335 0.248406 0.259289
0.12 0.86 -0.071768 0.243949 0.254287
0.14 0.86 -0.067653 0.238594 0.248000
0.14 0.86 -0.062197 0.232653 0.240823
0.15 0.86 -0.055592 0.226358 0.233084
0.17 0.86 -0.048018 0.219882 0.225064
0.18 0.86 -0.039635 0.213351 0.217001
0.18 0.86 -0.030584 0.206854 0.209102
0.20 0.86 -0.020990 0.200453 0.201549
0.21 0.86 -0.010961 0.194193 0.194502
0.21 0.86 -0.000588 0.188097 0.188098
0.23 0.86 0.010036 0.182193 0.182470
0.24 0.86 0.020826 0.176498 0.177722
0.24 0.86 0.031726 0.171010 0.173928
0.26 0.86 0.042686 0.165725 0.171134
0.27 0.86 0.053665 0.160635 0.169362
0.28 0.86 0.064628 0.155730 0.168608
0.29 0.86 0.075544 0.150997 0.168840
0.29 0.86 0.086388 0.146425 0.170009
0.30 0.86 0.097138 0.142000 0.172046
0.32 0.86 0.107773 0.137708 0.174868
0.33 0.86 0.118277 0.133537 0.178386
0.34 0.86 0.128635 0.129473 0.182511
0.35 0.86 0.138832 0.125502 0.187150
0.35 0.86 0.148856 0.121612 0.192218
0.36 0.86 0.158696 0.117790 0.197633
0.38 0.86 0.168341 0.114023 0.203322
0.39 0.86 0.177779 0.110297 0.209215
0.40 0.86 0.187002 0.106602 0.215253
0.41 0.86 0.195999 0.102925 0.221380
0.42 0.86 0.204759 0.099254 0.227547
0.42 0.86 0.213273 0.095578 0.233710
0.43 0.86 0.221531 0.091884 0.239830
0.45 0.86 0.229521 0.088161 0.245870
0.46 0.86 0.237232 0.084398 0.251798
0.47 0.86 0.244654 0.080583 0.257583
0.48 0.86 0.251773 0.076705 0.263199
0.48 0.86 0.258578 0.072753 0.268618
0.49 0.86 0.265056 0.068716 0.273818
0.51 0.86 0.271191 0.064581 0.278775
0.52 0.86 0.276970 0.060338 0.283467
0.53 0.86 0.282378 0.055975 0.287872
0.54 0.86 0.287397 0.051480 0.291971
0.55 0.86 0.292011 0.046840 0.295744
0.56 0.86 0.296201 0.042044 0.299170
0.57 0.86 0.299948 0.037079 0.302231
0.58 0.86 0.303233 0.031930 0.304909
0.58 0.86 0.306032 0.026585 0.307185
0.59 0.86 0.308325 0.021028 0.309041
0.60 0.86 0.310086 0.015244 0.310460
0.61 0.86 0.311290 0.009216 0.311426
0.62 0.86 0.311909 0.002925 0.311923
0.64 0.86 0.311915 -0.003649 0.311936
0.65 0.86 0.311276 -0.010523 0.311454
0.66 0.86 0.309960 -0.017717 0.310466
0.67 0.86 0.307933 -0.025252 0.308967
0.68 0.86 0.305159 -0.033155 0.306955
0.69 0.86 0.301600 -0.041453 0.304436
0.70 0.86 0.297217 -0.050182 0.301424
0.70 0.86 0.291968 -0.059381 0.297946
0.71 0.86 0.285810 -0.069094 0.294043
0.72 0.86 0.278695 -0.079376 0.289778
0.73 0.86 0.270577 -0.090287 0.285243
0.74 0.86 0.261405 -0.101901 0.280565
0.76 0.86 0.251129 -0.114302 0.275918
0.77 0.86 0.239697 -0.127586 0.271538
0.78 0.86 0.227059 -0.141867 0.267735
0.79 0.86 0.213169 -0.157272 0.264907
0.80 0.86 0.197987 -0.173946 0.263546
0.81 0.86 0.181487 -0.192048 0.264235
0.82 0.86 0.163662 -0.211748 0.267623
0.83 0.86 0.144533 -0.233215 0.274370
0.83 0.86 0.124166 -0.256609 0.285071
0.84 0.86 0.102690 -0.282051 0.300163
0.85 0.86 0.080315 -0.309589 0.319837
0.86 0.86 0.057364 -0.339138 0.343955
0.88 0.86 0.034301 -0.370404 0.371989
0.89 0.86 0.011761 -0.402776 0.402947
0.90 0.86 -0.009377 -0.435135 0.435236
0.91 0.86 -0.027999 -0.465675 0.466516
0.92 0.86 -0.042953 -0.491915 0.493787
0.93 0.86 -0.053181 -0.510675 0.513436
0.94 0.86 -0.057832 -0.518027 0.521246
0.95 0.86 -0.056487 -0.509443 0.512565
0.96 0.86 -0.049416 -0.480119 0.482655
0.96 0.86 -0.037812 -0.425548 0.427225
0.97 0.86 -0.023917 -0.342275 0.343110
0.98 0.86 -0.010913 -0.228670 0.228930
0.99 0.86 -0.002542 -0.085326 0.085364
0.01 0.88 -0.001801 0.035633 0.035678
0.01 0.88 -0.008018 0.097115 0.097445
0.03 0.88 -0.018361 0.147364 0.148503
0.04 0.88 -0.030729 0.186318 0.188835
0.04 0.88 -0.043334 0.214891 0.219217
0.06 0.88 -0.054849 0.234522 0.240851
0.07 0.88 -0.064413 0.246824 0.255090
0.07 0.88 -0.071565 0.253351 0.263264
0.09 0.88 -0.076141 0.255476 0.266581
0.10 0.88 -0.078183 0.254347 0.266092
0.10 0.88 -0.077859 0.250885 0.262688
0.12 0.88 -0.075402 0.245806 0.257111
0.12 0.88 -0.071076 0.239656 0.249973
0.14 0.88 -0.065144 0.232841 0.241783
0.14 0.88 -0.057857 0.225661 0.232960
0.15 0.88 -0.049441 0.218329 0.223857
0.17 0.88 -0.040099 0.210995 0.214771
0.18 0.88 -0.030008 0.203764 0.205962
0.18 0.88 -0.019321 0.196702 0.197649
0.20 0.88 -0.008164 0.189855 0.190030
0.21 0.88 0.003345 0.183253 0.183283
0.21 0.88 0.015096 0.176913 0.177556
0.23 0.88 0.026999 0.170851 0.172971
0.24 0.88 0.038991 0.165058 0.169600
0.24 0.88 0.051018 0.159523 0.167483
0.26 0.88 0.063035 0.154234 0.166618
0.27 0.88 0.075005 0.149176 0.166971
0.28 0.88 0.086898 0.144333 0.168473
0.29 0.88 0.098687 0.139689 0.171032
0.29 0.88 0.110350 0.135226 0.174537
0.30 0.88 0.121868 0.130930 0.178870
0.32 0.88 0.133226 0.126784 0.183912
0.33 0.88 0.144410 0.122773 0.189546
0.34 0.88 0.155407 0.118882 0.195664
0.35 0.88 0.166206 0.115096 0.202168
0.35 0.88 0.176799 0.111402 0.208969
0.36 0.88 0.187174 0.107785 0.215990
0.38 0.88 0.197325 0.104232 0.223163
0.39 0.88 0.207242 0.100732 0.230426
0.40 0.88 0.216918 0.097270 0.237728
0.41 0.88 0.226343 0.093836 0.245023
0.42 0.88 0.235510 0.090417 0.252270
0.42 0.88 0.244410 0.087001 0.259433
0.43 0.88 0.253035 0.083578 0.266481
0.45 0.88 0.261374 0.080137 0.273383
0.46 0.88 0.269418 0.076666 0.280114
0.47 0.88 0.277157 0.073155 0.286649
0.48 0.88 0.284579 0.069592 0.292965
0.48 0.88 0.291674 0.065967 0.299040
0.49 0.88 0.298428 0.062271 0.304855
0.51 0.88 0.304829 0.058490 0.310389
0.52 0.88 0.310862 0.054617 0.315624
0.53 0.88 0.316514 0.050638 0.320539
0.54 0.88 0.321768 0.046544 0.325116
0.55 0.88 0.326607 0.042323 0.329338
0.56 0.88 0.331015 0.037964 0.333185
0.57 0.88 0.334972 0.033455 0.336638
0.58 0.88 0.338458 0.028783 0.339680
0.58 0.88 0.341453 0.023937 0.342291
0.59 0.88 0.343933 0.018903 0.344452
0.60 0.88 0.345876 0.013666 0.346146
0.61 0.88 0.347255 0.008211 0.347352
0.62 0.88 0.348043 0.002522 0.348052
0.64 0.88 0.348211 -0.003420 0.348228
0.65 0.88 0.347728 -0.009630 0.347861
0.66 0.88 0.346560 -0.016126 0.346935
0.67 0.88 0.344673 -0.022929 0.345435
0.68 0.88 0.342030 -0.030061 0.343349
0.69 0.88 0.338593 -0.037551 0.340669
0.70 0.88 0.334322 -0.045430 0.337394
0.70 0.88 0.329171 -0.053734 0.333528
0.71 0.88 0.323097 -0.062507 0.329087
0.72 0.88 0.316048 -0.071800 0.324102
0.73 0.88 0.307975 -0.081671 0.318620
0.74 0.88 0.298821 -0.092192 0.312719
0.76 0.88 0.288530 -0.103443 0.306512
0.77 0.88 0.277040 -0.115523 0.300161
0.78 0.88 0.264291 -0.128543 0.293893
0.79 0.88 0.250222 -0.142636 0.288022
0.80 0.88 0.234776 -0.157954 0.282965
0.81 0.88 0.217901 -0.174666 0.279266
0.82 0.88 0.199561 -0.192964 0.277597
0.83 0.88 0.179743 -0.213051 0.278744
0.83 0.88 0.158467 -0.235131 0.283546
0.84 0.88 0.135811 -0.259396 0.292798
0.85 0.88 0.111927 -0.285985 0.307108
0.86 0.88 0.087078 -0.314941 0.326757
0.88 0.88 0.061669 -0.346129 0.351580
0.89 0.88 0.036293 -0.379134 0.380867
0.90 0.88 0.011759 -0.413105 0.413273
0.91 0.88 -0.010812 -0.446511 0.446642
0.92 0.88 -0.030041 -0.476897 0.477842
0.93 0.88 -0.044550 -0.500955 0.502932
0.94 0.88 -0.053164 -0.514483 0.517222
0.95 0.88 -0.055097 -0.512399 0.515353
0.96 0.88 -0.050288 -0.489043 0.491621
0.96 0.88 -0.039744 -0.438773 0.440569
0.97 0.88 -0.025780 -0.356909 0.357839
0.98 0.88 -0.011996 -0.240824 0.241123
0.99 0.88 -0.002836 -0.090703 0.090748
0.01 0.89 -0.002196 0.039631 0.039691
0.01 0.89 -0.009647 0.106784 0.107219
0.03 0.89 -0.021763 0.160153 0.161625
0.04 0.89 -0.035828 0.199962 0.203146
0.04 0.89 -0.049642 0.227668 0.233017
0.06 0.89 -0.061682 0.245301 0.252937
0.07 0.89 -0.071059 0.254986 0.264702
0.07 0.89 -0.077382 0.258664 0.269991
0.09 0.89 -0.080613 0.257970 0.270272
0.10 0.89 -0.080926 0.254209 0.266780
0.10 0.89 -0.078615 0.248387 0.260531
0.12 0.89 -0.074020 0.241252 0.252352
0.12 0.89 -0.067488 0.233351 0.242914
0.14 0.89 -0.059345 0.225071 0.232764
0.14 0.89 -0.049886 0.216685 0.222353
0.15 0.89 -0.039373 0.208375 0.212062
0.17 0.89 -0.028025 0.200259 0.202210
0.18 0.89 -0.016032 0.192416 0.193083
0.18 0.89 -0.003549 0.184880 0.184914
0.20 0.89 0.009277 0.177694 0.177936
0.21 0.89 0.022318 0.170864 0.172315
0.21 0.89 0.035480 0.164390 0.168175
0.23 0.89 0.048692 0.158259 0.165580
0.24 0.89 0.061897 0.152453 0.164539
0.24 0.89 0.075049 0.146950 0.165005
0.26 0.89 0.088108 0.141731 0.166885
0.27 0.89 0.101043 0.136773 0.170049
0.28 0.89 0.113830 0.132056 0.174345
0.29 0.89 0.126448 0.127559 0.179612
0.29 0.89 0.138880 0.123261 0.185690
0.30 0.89 0.151111 0.119145 0.192432
0.32 0.89 0.163132 0.115192 0.199702
0.33 0.89 0.174930 0.111384 0.207381
0.34 0.89 0.186499 0.107706 0.215366
0.35 0.89 0.197831 0.104142 0.223568
0.35 0.89 0.208918 0.100677 0.231911
0.36 0.89 0.219756 0.097297 0.240332
0.38 0.89 0.230337 0.093989 0.248775
0.39 0.89 0.240656 0.090739 0.257194
0.40 0.89 0.250706 0.087536 0.265549
0.41 0.89 0.260482 0.084368 0.273805
0.42 0.89 0.269978 0.081222 0.281931
0.42 0.89 0.279186 0.078088 0.289901
0.43 0.89 0.288099 0.074955 0.297690
0.45 0.89 0.296709 0.071812 0.305276
0.46 0.89 0.305008 0.068648 0.312638
0.47 0.89 0.312987 0.065455 0.319758
0.48 0.89 0.320636 0.062220 0.326617
0.48 0.89 0.327944 0.058936 0.333198
0.49 0.89 0.334901 0.055591 0.339484
0.51 0.89 0.341494 0.052176 0.345457
0.52 0.89 0.347710 0.048681 0.351101
0.53 0.89 0.353535 0.045096 0.356400
0.54 0.89 0.358955 0.041412 0.361336
0.55 0.89 0.363953 0.037617 0.365892
0.56 0.89 0.368513 0.033702 0.370051
0.57 0.89 0.372616 0.029656 0.373794
0.58 0.89 0.376243 0.025468 0.377104
0.58 0.89 0.379374 0.021127 0.379962
0.59 0.89 0.381986 0.016620 0.382348
0.60 0.89 0.384057 0.011935 0.384242
0.61 0.89 0.385560 0.007059 0.385625
0.62 0.89 0.386470 0.001976 0.386475
0.64 0.89 0.386757 -0.003329 0.386771
0.65 0.89 0.386389 -0.008870 0.386491
0.66 0.89 0.385334 -0.014663 0.385613
0.67 0.89 0.383557 -0.020728 0.384117
0.68 0.89 0.381021 -0.027084 0.381983
0.69 0.89 0.377688 -0.033758 0.379193
0.70 0.89 0.373515 -0.040778 0.375734
0.70 0.89 0.368458 -0.048179 0.371594
0.71 0.89 0.362470 -0.056000 0.366770
0.72 0.89 0.355500 -0.064289 0.361266
0.73 0.89 0.347492 -0.073101 0.355098
0.74 0.89 0.338388 -0.082504 0.348301
0.76 0.89 0.328125 -0.092576 0.340934
0.77 0.89 0.316634 -0.103410 0.333093
0.78 0.89 0.303845 -0.115118 0.324922
0.79 0.89 0.289684 -0.127831 0.316634
0.80 0.89 0.274074 -0.141703 0.308539
0.81 0.89 0.256944 -0.156912 0.301068
0.82 0.89 0.238227 -0.173662 0.294806
0.83 0.89 0.217872 -0.192179 0.290519
0.83 0.89 0.195854 -0.212709 0.289144
0.84 0.89 0.172193 -0.235500 0.291738
0.85 0.89 0.146976 -0.260779 0.299345
0.86 0.89 0.120388 -0.288709 0.312804
0.88 0.89 0.092757 -0.319322 0.332521
0.89 0.89 0.064602 -0.352410 0.358282
0.90 0.89 0.036685 -0.387379 0.389112
0.91 0.89 0.010060 -0.423040 0.423160
0.92 0.89 -0.013823 -0.457256 0.457465
0.93 0.89 -0.033245 -0.486665 0.487800
0.94 0.89 -0.046591 -0.506813 0.508950
0.95 0.89 -0.052622 -0.512105 0.514801
0.96 0.89 -0.050813 -0.495955 0.498551
0.96 0.89 -0.041839 -0.451380 0.453315
0.97 0.89 -0.028001 -0.372105 0.373157
0.98 0.89 -0.013346 -0.254069 0.254419
0.99 0.89 -0.003213 -0.096752 0.096805
0.01 0.90 -0.002710 0.044537 0.044619
0.01 0.90 -0.011709 0.118328 0.118905
0.03 0.90 -0.025924 0.174941 0.176851
0.04 0.90 -0.041813 0.215128 0.219154
0.04 0.90 -0.056685 0.241187 0.247759
0.06 0.90 -0.068839 0.255976 0.265070
