0.53 0.35 -0.000515
0.54 0.35 -0.000215
0.55 0.35 0.000113
0.56 0.35 0.000467
0.57 0.35 0.000848
0.58 0.35 0.001253
0.58 0.35 0.001680
0.59 0.35 0.002127
0.60 0.35 0.002593
0.61 0.35 0.003074
0.62 0.35 0.003566
0.64 0.35 0.004068
0.65 0.35 0.004574
0.66 0.35 0.005081
0.67 0.35 0.005585
0.68 0.35 0.006081
0.69 0.35 0.006564
0.70 0.35 0.007031
0.70 0.35 0.007476
0.71 0.35 0.007895
0.72 0.35 0.008283
0.73 0.35 0.008635
0.74 0.35 0.008948
0.76 0.35 0.009219
0.77 0.35 0.009442
0.78 0.35 0.009616
0.79 0.35 0.009737
0.80 0.35 0.009805
0.81 0.35 0.009818
0.82 0.35 0.009775
0.83 0.35 0.009677
0.83 0.35 0.009523
0.84 0.35 0.009317
0.85 0.35 0.009060
0.86 0.35 0.008754
0.88 0.35 0.008404
0.89 0.35 0.008013
0.90 0.35 0.007584
0.91 0.35 0.007124
0.92 0.35 0.006636
0.93 0.35 0.006125
0.94 0.35 0.005597
0.95 0.35 0.005055
0.96 0.35 0.004506
0.96 0.35 0.003952
0.97 0.35 0.003399
0.98 0.35 0.002849
0.99 0.35 0.002305

0.01 0.35 0.005627
0.01 0.35 0.005102
0.03 0.35 0.004621
0.04 0.35 0.004181
0.04 0.35 0.003780
0.06 0.35 0.003414
0.07 0.35 0.003080
0.07 0.35 0.002774
0.09 0.35 0.002493
0.10 0.35 0.002234
0.10 0.35 0.001992
0.12 0.35 0.001767
0.12 0.35 0.001554
0.14 0.35 0.001351
0.14 0.35 0.001157
0.15 0.35 0.000968
0.17 0.35 0.000785
0.18 0.35 0.000604
0.18 0.35 0.000426
0.20 0.35 0.000248
0.21 0.35 0.000071
0.21 0.35 -0.000106
0.23 0.35 -0.000283
0.24 0.35 -0.000461
0.24 0.35 -0.000639
0.26 0.35 -0.000818
0.27 0.35 -0.000996
0.28 0.35 -0.001173
0.29 0.35 -0.001348
0.29 0.35 -0.001521
0.30 0.35 -0.001690
0.32 0.35 -0.001854
0.33 0.35 -0.002012
0.34 0.35 -0.002163
0.35 0.35 -0.002306
0.35 0.35 -0.002438
0.36 0.35 -0.002559
0.38 0.35 -0.002666
0.39 0.35 -0.002758
0.40 0.35 -0.002834
0.41 0.35 -0.002891
0.42 0.35 -0.002929
0.42 0.35 -0.002945
0.43 0.35 -0.002938
0.45 0.35 -0.002906
0.46 0.35 -0.002848
0.47 0.35 -0.002763
0.48 0.35 -0.002649
0.48 0.35 -0.002506
0.49 0.35 -0.002333
0.51 0.35 -0.002128
0.52 0.35 -0.001893
0.53 0.35 -0.001626
0.54 0.35 -0.001325
0.55 0.35 -0.000993
0.56 0.35 -0.000631
0.57 0.35 -0.000241
0.58 0.35 0.000177
0.58 0.35 0.000620
0.59 0.35 0.001086
0.60 0.35 0.001574
0.61 0.35 0.002079
0.62 0.35 0.002600
0.64 0.35 0.003132
0.65 0.35 0.003672
0.66 0.35 0.004215
0.67 0.35 0.004757
0.68 0.35 0.005294
0.69 0.35 0.005820
0.70 0.35 0.006330
0.70 0.35 0.006820
0.71 0.35 0.007285
0.72 0.35 0.007718
0.73 0.35 0.008116
0.74 0.35 0.008474
0.76 0.35 0.008788
0.77 0.35 0.009053
0.78 0.35 0.009265
0.79 0.35 0.009423
0.80 0.35 0.009524
0.81 0.35 0.009566
0.82 0.35 0.009549
0.83 0.35 0.009471
0.83 0.35 0.009334
0.84 0.35 0.009140
0.85 0.35 0.008889
0.86 0.35 0.008586
0.88 0.35 0.008233
0.89 0.35 0.007835
0.90 0.35 0.007395
0.91 0.35 0.006919
0.92 0.35 0.006412
0.93 0.35 0.005879
0.94 0.35 0.005325
0.95 0.35 0.004756
0.96 0.35 0.004177
0.96 0.35 0.003591
0.97 0.35 0.003005
0.98 0.35 0.002420
0.99 0.35 0.001842

0.01 0.36 0.005068
0.01 0.36 0.004536
0.03 0.36 0.004049
0.04 0.36 0.003604
0.04 0.36 0.003198
0.06 0.36 0.002828
0.07 0.36 0.002489
0.07 0.36 0.002178
0.09 0.36 0.001893
0.10 0.36 0.001628
0.10 0.36 0.001381
0.12 0.36 0.001150
0.12 0.36 0.000931
0.14 0.36 0.000721
0.14 0.36 0.000520
0.15 0.36 0.000324
0.17 0.36 0.000131
0.18 0.36 -0.000059
0.18 0.36 -0.000247
0.20 0.36 -0.000435
0.21 0.36 -0.000624
0.21 0.36 -0.000813
0.23 0.36 -0.001004
0.24 0.36 -0.001196
0.24 0.36 -0.001389
0.26 0.36 -0.001583
0.27 0.36 -0.001777
0.28 0.36 -0.001970
0.29 0.36 -0.002163
0.29 0.36 -0.002354
0.30 0.36 -0.002541
0.32 0.36 -0.002724
0.33 0.36 -0.002902
0.34 0.36 -0.003073
0.35 0.36 -0.003235
0.35 0.36 -0.003388
0.36 0.36 -0.003528
0.38 0.36 -0.003656
0.39 0.36 -0.003768
0.40 0.36 -0.003864
0.41 0.36 -0.003941
0.42 0.36 -0.003997
0.42 0.36 -0.004031
0.43 0.36 -0.004042
0.45 0.36 -0.004027
0.46 0.36 -0.003984
0.47 0.36 -0.003913
0.48 0.36 -0.003811
0.48 0.36 -0.003679
0.49 0.36 -0.003514
0.51 0.36 -0.003317
0.52 0.36 -0.003086
0.53 0.36 -0.002822
0.54 0.36 -0.002520
0.55 0.36 -0.002184
0.56 0.36 -0.001816
0.57 0.36 -0.001417
0.58 0.36 -0.000987
0.58 0.36 -0.000529
0.59 0.36 -0.000044
0.60 0.36 0.000466
0.61 0.36 0.000997
0.62 0.36 0.001546
0.64 0.36 0.002110
0.65 0.36 0.002685
0.66 0.36 0.003266
0.67 0.36 0.003849
0.68 0.36 0.004428
0.69 0.36 0.004999
0.70 0.36 0.005557
0.70 0.36 0.006095
0.71 0.36 0.006609
0.72 0.36 0.007092
0.73 0.36 0.007540
0.74 0.36 0.007947
0.76 0.36 0.008308
0.77 0.36 0.008619
0.78 0.36 0.008876
0.79 0.36 0.009075
0.80 0.36 0.009213
0.81 0.36 0.009289
0.82 0.36 0.009301
0.83 0.36 0.009248
0.83 0.36 0.009131
0.84 0.36 0.008952
0.85 0.36 0.008711
0.86 0.36 0.008412
0.88 0.36 0.008059
0.89 0.36 0.007655
0.90 0.36 0.007205
0.91 0.36 0.006715
0.92 0.36 0.006189
0.93 0.36 0.005633
0.94 0.36 0.005054
0.95 0.36 0.004456
0.96 0.36 0.003846
0.96 0.36 0.003227
0.97 0.36 0.002606
0.98 0.36 0.001986
0.99 0.36 0.001370

0.01 0.38 0.004461
0.01 0.38 0.003924
0.03 0.38 0.003432
0.04 0.38 0.002983
0.04 0.38 0.002572
0.06 0.38 0.002197
0.07 0.38 0.001854
0.07 0.38 0.001539
0.09 0.38 0.001249
0.10 0.38 0.000979
0.10 0.38 0.000728
0.12 0.38 0.000490
0.12 0.38 0.000265
0.14 0.38 0.000049
0.14 0.38 -0.000160
0.15 0.38 -0.000365
0.17 0.38 -0.000566
0.18 0.38 -0.000765
0.18 0.38 -0.000964
0.20 0.38 -0.001164
0.21 0.38 -0.001364
0.21 0.38 -0.001567
0.23 0.38 -0.001771
0.24 0.38 -0.001978
0.24 0.38 -0.002186
0.26 0.38 -0.002396
0.27 0.38 -0.002607
0.28 0.38 -0.002818
0.29 0.38 -0.003029
0.29 0.38 -0.003238
0.30 0.38 -0.003445
0.32 0.38 -0.003649
0.33 0.38 -0.003847
0.34 0.38 -0.004038
0.35 0.38 -0.004222
0.35 0.38 -0.004396
0.36 0.38 -0.004558
0.38 0.38 -0.004708
0.39 0.38 -0.004842
0.40 0.38 -0.004959
0.41 0.38 -0.005057
0.42 0.38 -0.005134
0.42 0.38 -0.005188
0.43 0.38 -0.005218
0.45 0.38 -0.005221
0.46 0.38 -0.005196
0.47 0.38 -0.005140
0.48 0.38 -0.005053
0.48 0.38 -0.004933
0.49 0.38 -0.004778
0.51 0.38 -0.004589
0.52 0.38 -0.004364
0.53 0.38 -0.004104
0.54 0.38 -0.003803
0.55 0.38 -0.003465
0.56 0.38 -0.003092
0.57 0.38 -0.002685
0.58 0.38 -0.002243
0.58 0.38 -0.001770
0.59 0.38 -0.001266
0.60 0.38 -0.000735
0.61 0.38 -0.000178
0.62 0.38 0.000400
0.64 0.38 0.000997
0.65 0.38 0.001608
0.66 0.38 0.002228
0.67 0.38 0.002854
0.68 0.38 0.003479
0.69 0.38 0.004098
0.70 0.38 0.004706
0.70 0.38 0.005296
0.71 0.38 0.005863
0.72 0.38 0.006400
0.73 0.38 0.006902
0.74 0.38 0.007362
0.76 0.38 0.007776
0.77 0.38 0.008138
0.78 0.38 0.008443
0.79 0.38 0.008688
0.80 0.38 0.008869
0.81 0.38 0.008983
0.82 0.38 0.009029
0.83 0.38 0.009006
0.83 0.38 0.008913
0.84 0.38 0.008752
0.85 0.38 0.008524
0.86 0.38 0.008233
0.88 0.38 0.007882
0.89 0.38 0.007474
0.90 0.38 0.007015
0.91 0.38 0.006511
0.92 0.38 0.005967
0.93 0.38 0.005389
0.94 0.38 0.004784
0.95 0.38 0.004157
0.96 0.38 0.003514
0.96 0.38 0.002862
0.97 0.38 0.002204
0.98 0.38 0.001545
0.99 0.38 0.000890

0.01 0.39 0.003807
0.01 0.39 0.003265
0.03 0.39 0.002769
0.04 0.39 0.002315
0.04 0.39 0.001901
0.06 0.39 0.001522
0.07 0.39 0.001175
0.07 0.39 0.000856
0.09 0.39 0.000561
0.10 0.39 0.000287
0.10 0.39 0.000031
0.12 0.39 -0.000212
0.12 0.39 -0.000444
0.14 0.39 -0.000667
0.14 0.39 -0.000884
0.15 0.39 -0.001096
0.17 0.39 -0.001307
0.18 0.39 -0.001516
0.18 0.39 -0.001726
0.20 0.39 -0.001937
0.21 0.39 -0.002150
0.21 0.39 -0.002366
0.23 0.39 -0.002585
0.24 0.39 -0.002806
0.24 0.39 -0.003031
0.26 0.39 -0.003257
0.27 0.39 -0.003486
0.28 0.39 -0.003716
0.29 0.39 -0.003946
0.29 0.39 -0.004175
0.30 0.39 -0.004403
0.32 0.39 -0.004627
0.33 0.39 -0.004847
0.34 0.39 -0.005061
0.35 0.39 -0.005267
0.35 0.39 -0.005464
0.36 0.39 -0.005649
0.38 0.39 -0.005822
0.39 0.39 -0.005979
0.40 0.39 -0.006119
0.41 0.39 -0.006240
0.42 0.39 -0.006340
0.42 0.39 -0.006416
0.43 0.39 -0.006467
0.45 0.39 -0.006490
0.46 0.39 -0.006484
0.47 0.39 -0.006446
0.48 0.39 -0.006375
0.48 0.39 -0.006269
0.49 0.39 -0.006127
0.51 0.39 -0.005948
0.52 0.39 -0.005730
0.53 0.39 -0.005474
0.54 0.39 -0.005176
0.55 0.39 -0.004838
0.56 0.39 -0.004461
0.57 0.39 -0.004046
0.58 0.39 -0.003594
0.58 0.39 -0.003107
0.59 0.39 -0.002585
0.60 0.39 -0.002032
0.61 0.39 -0.001450
0.62 0.39 -0.000842
0.64 0.39 -0.000211
0.65 0.39 0.000437
0.66 0.39 0.001098
0.67 0.39 0.001768
0.68 0.39 0.002441
0.69 0.39 0.003110
0.70 0.39 0.003771
0.70 0.39 0.004417
0.71 0.39 0.005040
0.72 0.39 0.005636
0.73 0.39 0.006196
0.74 0.39 0.006715
0.76 0.39 0.007186
0.77 0.39 0.007604
0.78 0.39 0.007963
0.79 0.39 0.008259
0.80 0.39 0.008488
0.81 0.39 0.008646
0.82 0.39 0.008731
0.83 0.39 0.008741
0.83 0.39 0.008677
0.84 0.39 0.008539
0.85 0.39 0.008328
0.86 0.39 0.008048
0.88 0.39 0.007701
0.89 0.39 0.007292
0.90 0.39 0.006826
0.91 0.39 0.006310
0.92 0.39 0.005748
0.93 0.39 0.005148
0.94 0.39 0.004516
0.95 0.39 0.003860
0.96 0.39 0.003184
0.96 0.39 0.002495
0.97 0.39 0.001799
0.98 0.39 0.001101
0.99 0.39 0.000404

0.01 0.40 0.003104
0.01 0.40 0.002559
0.03 0.40 0.002059
0.04 0.40 0.001602
0.04 0.40 0.001185
0.06 0.40 0.000802
0.07 0.40 0.000452
0.07 0.40 0.000129
0.09 0.40 -0.000170
0.10 0.40 -0.000448
0.10 0.40 -0.000710
0.12 0.40 -0.000959
0.12 0.40 -0.001196
0.14 0.40 -0.001426
0.14 0.40 -0.001651
0.15 0.40 -0.001872
0.17 0.40 -0.002092
0.18 0.40 -0.002312
0.18 0.40 -0.002533
0.20 0.40 -0.002756
0.21 0.40 -0.002982
0.21 0.40 -0.003212
0.23 0.40 -0.003445
0.24 0.40 -0.003683
0.24 0.40 -0.003923
0.26 0.40 -0.004168
0.27 0.40 -0.004415
0.28 0.40 -0.004663
0.29 0.40 -0.004914
0.29 0.40 -0.005164
0.30 0.40 -0.005413
0.32 0.40 -0.005659
0.33 0.40 -0.005902
0.34 0.40 -0.006139
0.35 0.40 -0.006369
0.35 0.40 -0.006590
0.36 0.40 -0.006800
0.38 0.40 -0.006998
0.39 0.40 -0.007180
0.40 0.40 -0.007345
0.41 0.40 -0.007491
0.42 0.40 -0.007615
0.42 0.40 -0.007715
0.43 0.40 -0.007790
0.45 0.40 -0.007835
0.46 0.40 -0.007850
0.47 0.40 -0.007833
0.48 0.40 -0.007780
0.48 0.40 -0.007690
0.49 0.40 -0.007562
0.51 0.40 -0.007394
0.52 0.40 -0.007185
0.53 0.40 -0.006935
0.54 0.40 -0.006643
0.55 0.40 -0.006305
0.56 0.40 -0.005926
0.57 0.40 -0.005505
0.58 0.40 -0.005043
0.58 0.40 -0.004542
0.59 0.40 -0.004004
0.60 0.40 -0.003429
0.61 0.40 -0.002821
0.62 0.40 -0.002184
0.64 0.40 -0.001520
0.65 0.40 -0.000834
0.66 0.40 -0.000130
0.67 0.40 0.000586
0.68 0.40 0.001309
0.69 0.40 0.002031
0.70 0.40 0.002748
0.70 0.40 0.003453
0.71 0.40 0.004137
0.72 0.40 0.004794
0.73 0.40 0.005418
0.74 0.40 0.006000
0.76 0.40 0.006534
0.77 0.40 0.007013
0.78 0.40 0.007432
0.79 0.40 0.007785
0.80 0.40 0.008067
0.81 0.40 0.008274
0.82 0.40 0.008404
0.83 0.40 0.008454
0.83 0.40 0.008423
0.84 0.40 0.008312
0.85 0.40 0.008122
0.86 0.40 0.007856
0.88 0.40 0.007517
0.89 0.40 0.007109
0.90 0.40 0.006639
0.91 0.40 0.006111
0.92 0.40 0.005533
0.93 0.40 0.004911
0.94 0.40 0.004253
0.95 0.40 0.003565
0.96 0.40 0.002856
0.96 0.40 0.002130
0.97 0.40 0.001394
0.98 0.40 0.000654
0.99 0.40 -0.000087

0.01 0.41 0.002353
0.01 0.41 0.001805
0.03 0.41 0.001303
0.04 0.41 0.000843
0.04 0.41 0.000423
0.06 0.41 0.000038
0.07 0.41 -0.000316
0.07 0.41 -0.000642
0.09 0.41 -0.000945
0.10 0.41 -0.001228
0.10 0.41 -0.001495
0.12 0.41 -0.001749
0.12 0.41 -0.001993
0.14 0.41 -0.002230
0.14 0.41 -0.002462
0.15 0.41 -0.002692
0.17 0.41 -0.002921
0.18 0.41 -0.003152
0.18 0.41 -0.003384
0.20 0.41 -0.003620
0.21 0.41 -0.003859
0.21 0.41 -0.004103
0.23 0.41 -0.004352
0.24 0.41 -0.004606
0.24 0.41 -0.004864
0.26 0.41 -0.005126
0.27 0.41 -0.005392
0.28 0.41 -0.005661
0.29 0.41 -0.005932
0.29 0.41 -0.006204
0.30 0.41 -0.006476
0.32 0.41 -0.006745
0.33 0.41 -0.007012
0.34 0.41 -0.007274
0.35 0.41 -0.007529
0.35 0.41 -0.007776
0.36 0.41 -0.008012
0.38 0.41 -0.008236
0.39 0.41 -0.008445
0.40 0.41 -0.008636
0.41 0.41 -0.008809
0.42 0.41 -0.008960
0.42 0.41 -0.009086
0.43 0.41 -0.009186
0.45 0.41 -0.009256
0.46 0.41 -0.009295
0.47 0.41 -0.009299
0.48 0.41 -0.009267
0.48 0.41 -0.009196
0.49 0.41 -0.009084
0.51 0.41 -0.008929
0.52 0.41 -0.008731
0.53 0.41 -0.008489
0.54 0.41 -0.008203
0.55 0.41 -0.007868
0.56 0.41 -0.007487
0.57 0.41 -0.007062
0.58 0.41 -0.006592
0.58 0.41 -0.006079
0.59 0.41 -0.005525
0.60 0.41 -0.004930
0.61 0.41 -0.004297
0.62 0.41 -0.003630
0.64 0.41 -0.002932
0.65 0.41 -0.002207
0.66 0.41 -0.001460
0.67 0.41 -0.000696
0.68 0.41 0.000078
0.69 0.41 0.000856
0.70 0.41 0.001632
0.70 0.41 0.002398
0.71 0.41 0.003147
0.72 0.41 0.003871
0.73 0.41 0.004562
0.74 0.41 0.005213
0.76 0.41 0.005815
0.77 0.41 0.006362
0.78 0.41 0.006846
0.79 0.41 0.007261
0.80 0.41 0.007603
0.81 0.41 0.007865
0.82 0.41 0.008045
0.83 0.41 0.008140
0.83 0.41 0.008148
0.84 0.41 0.008070
0.85 0.41 0.007906
0.86 0.41 0.007658
0.88 0.41 0.007330
0.89 0.41 0.006926
0.90 0.41 0.006453
0.91 0.41 0.005916
0.92 0.41 0.005322
0.93 0.41 0.004680
0.94 0.41 0.003995
0.95 0.41 0.003277
0.96 0.41 0.002532
0.96 0.41 0.001767
0.97 0.41 0.000990
0.98 0.41 0.000206
0.99 0.41 -0.000581

0.01 0.42 0.001554
0.01 0.42 0.001004
0.03 0.42 0.000500
0.04 0.42 0.000038
0.04 0.42 -0.000384
0.06 0.42 -0.000772
0.07 0.42 -0.001128
0.07 0.42 -0.001458
0.09 0.42 -0.001764
0.10 0.42 -0.002051
0.10 0.42 -0.002323
0.12 0.42 -0.002582
0.12 0.42 -0.002833
0.14 0.42 -0.003077
0.14 0.42 -0.003317
0.15 0.42 -0.003556
0.17 0.42 -0.003795
0.18 0.42 -0.004036
0.18 0.42 -0.004280
0.20 0.42 -0.004528
0.21 0.42 -0.004782
0.21 0.42 -0.005041
0.23 0.42 -0.005305
0.24 0.42 -0.005575
0.24 0.42 -0.005851
0.26 0.42 -0.006133
0.27 0.42 -0.006418
0.28 0.42 -0.006708
0.29 0.42 -0.007001
0.29 0.42 -0.007295
0.30 0.42 -0.007590
0.32 0.42 -0.007885
0.33 0.42 -0.008176
0.34 0.42 -0.008464
0.35 0.42 -0.008746
0.35 0.42 -0.009020
0.36 0.42 -0.009283
0.38 0.42 -0.009535
0.39 0.42 -0.009772
0.40 0.42 -0.009993
0.41 0.42 -0.010194
0.42 0.42 -0.010373
0.42 0.42 -0.010528
0.43 0.42 -0.010655
0.45 0.42 -0.010753
0.46 0.42 -0.010818
0.47 0.42 -0.010847
0.48 0.42 -0.010838
0.48 0.42 -0.010787
0.49 0.42 -0.010693
0.51 0.42 -0.010554
0.52 0.42 -0.010369
0.53 0.42 -0.010137
0.54 0.42 -0.009858
0.55 0.42 -0.009527
0.56 0.42 -0.009147
0.57 0.42 -0.008719
0.58 0.42 -0.008243
0.58 0.42 -0.007720
0.59 0.42 -0.007150
0.60 0.42 -0.006536
0.61 0.42 -0.005879
0.62 0.42 -0.005183
0.64 0.42 -0.004451
0.65 0.42 -0.003687
0.66 0.42 -0.002896
0.67 0.42 -0.002084
0.68 0.42 -0.001256
0.69 0.42 -0.000420
0.70 0.42 0.000418
0.70 0.42 0.001249
0.71 0.42 0.002067
0.72 0.42 0.002861
0.73 0.42 0.003625
0.74 0.42 0.004348
0.76 0.42 0.005024
0.77 0.42 0.005644
0.78 0.42 0.006200
0.79 0.42 0.006685
0.80 0.42 0.007092
0.81 0.42 0.007416
0.82 0.42 0.007653
0.83 0.42 0.007799
0.83 0.42 0.007852
0.84 0.42 0.007811
0.85 0.42 0.007677
0.86 0.42 0.007452
0.88 0.42 0.007140
0.89 0.42 0.006744
0.90 0.42 0.006271
0.91 0.42 0.005726
0.92 0.42 0.005119
0.93 0.42 0.004455
0.94 0.42 0.003745
0.95 0.42 0.002995
0.96 0.42 0.002214
0.96 0.42 0.001410
0.97 0.42 0.000590
0.98 0.42 -0.000241
0.99 0.42 -0.001077

0.01 0.42 0.000706
0.01 0.42 0.000155
0.03 0.42 -0.000350
0.04 0.42 -0.000813
0.04 0.42 -0.001237
0.06 0.42 -0.001627
0.07 0.42 -0.001986
0.07 0.42 -0.002318
0.09 0.42 -0.002628
0.10 0.42 -0.002919
0.10 0.42 -0.003195
0.12 0.42 -0.003460
0.12 0.42 -0.003717
0.14 0.42 -0.003968
0.14 0.42 -0.004216
0.15 0.42 -0.004464
0.17 0.42 -0.004713
0.18 0.42 -0.004965
0.18 0.42 -0.005221
0.20 0.42 -0.005482
0.21 0.42 -0.005749
0.21 0.42 -0.006023
0.23 0.42 -0.006304
0.24 0.42 -0.006591
0.24 0.42 -0.006886
0.26 0.42 -0.007186
0.27 0.42 -0.007492
0.28 0.42 -0.007804
0.29 0.42 -0.008119
0.29 0.42 -0.008437
0.30 0.42 -0.008756
0.32 0.42 -0.009076
0.33 0.42 -0.009394
0.34 0.42 -0.009708
0.35 0.42 -0.010018
0.35 0.42 -0.010320
0.36 0.42 -0.010613
0.38 0.42 -0.010894
0.39 0.42 -0.011161
0.40 0.42 -0.011412
0.41 0.42 -0.011644
0.42 0.42 -0.011854
0.42 0.42 -0.012039
0.43 0.42 -0.012197
0.45 0.42 -0.012324
0.46 0.42 -0.012418
0.47 0.42 -0.012475
0.48 0.42 -0.012492
0.48 0.42 -0.012465
0.49 0.42 -0.012392
0.51 0.42 -0.012270
0.52 0.42 -0.012098
0.53 0.42 -0.011877
0.54 0.42 -0.011606
0.55 0.42 -0.011281
0.56 0.42 -0.010905
0.57 0.42 -0.010476
0.58 0.42 -0.009996
0.58 0.42 -0.009464
0.59 0.42 -0.008881
0.60 0.42 -0.008249
0.61 0.42 -0.007570
0.62 0.42 -0.006845
0.64 0.42 -0.006079
0.65 0.42 -0.005277
0.66 0.42 -0.004441
0.67 0.42 -0.003579
0.68 0.42 -0.002697
0.69 0.42 -0.001801
0.70 0.42 -0.000899
0.70 0.42 0.000001
0.71 0.42 0.000890
0.72 0.42 0.001760
0.73 0.42 0.002600
0.74 0.42 0.003403
0.76 0.42 0.004158
0.77 0.42 0.004857
0.78 0.42 0.005490
0.79 0.42 0.006051
0.80 0.42 0.006531
0.81 0.42 0.006923
0.82 0.42 0.007224
0.83 0.42 0.007427
0.83 0.42 0.007531
0.84 0.42 0.007534
0.85 0.42 0.007436
0.86 0.42 0.007240
0.88 0.42 0.006947
0.89 0.42 0.006562
0.90 0.42 0.006092
0.91 0.42 0.005543
0.92 0.42 0.004923
0.93 0.42 0.004241
0.94 0.42 0.003504
0.95 0.42 0.002723
0.96 0.42 0.001906
0.96 0.42 0.001060
0.97 0.42 0.000195
0.98 0.42 -0.000685
0.99 0.42 -0.001572

0.01 0.43 -0.000190
0.01 0.43 -0.000741
0.03 0.43 -0.001247
0.04 0.43 -0.001710
0.04 0.43 -0.002136
0.06 0.43 -0.002527
0.07 0.43 -0.002887
0.07 0.43 -0.003222
0.09 0.43 -0.003535
0.10 0.43 -0.003830
0.10 0.43 -0.004111
0.12 0.43 -0.004381
0.12 0.43 -0.004644
0.14 0.43 -0.004902
0.14 0.43 -0.005159
0.15 0.43 -0.005415
0.17 0.43 -0.005674
0.18 0.43 -0.005937
0.18 0.43 -0.006205
0.20 0.43 -0.006479
0.21 0.43 -0.006761
0.21 0.43 -0.007050
0.23 0.43 -0.007347
0.24 0.43 -0.007653
0.24 0.43 -0.007965
0.26 0.43 -0.008286
0.27 0.43 -0.008613
0.28 0.43 -0.008946
0.29 0.43 -0.009285
0.29 0.43 -0.009627
0.30 0.43 -0.009972
0.32 0.43 -0.010318
0.33 0.43 -0.010663
0.34 0.43 -0.011006
0.35 0.43 -0.011344
0.35 0.43 -0.011676
0.36 0.43 -0.011999
0.38 0.43 -0.012311
0.39 0.43 -0.012610
0.40 0.43 -0.012893
0.41 0.43 -0.013157
0.42 0.43 -0.013400
0.42 0.43 -0.013618
0.43 0.43 -0.013809
0.45 0.43 -0.013969
0.46 0.43 -0.014095
0.47 0.43 -0.014183
0.48 0.43 -0.014229
0.48 0.43 -0.014229
0.49 0.43 -0.014179
0.51 0.43 -0.014076
0.52 0.43 -0.013919
0.53 0.43 -0.013709
0.54 0.43 -0.013447
0.55 0.43 -0.013131
0.56 0.43 -0.012759
0.57 0.43 -0.012333
0.58 0.43 -0.011851
0.58 0.43 -0.011313
0.59 0.43 -0.010719
0.60 0.43 -0.010071
0.61 0.43 -0.009370
0.62 0.43 -0.008619
0.64 0.43 -0.007820
0.65 0.43 -0.006979
0.66 0.43 -0.006099
0.67 0.43 -0.005186
0.68 0.43 -0.004248
0.69 0.43 -0.003290
0.70 0.43 -0.002322
0.70 0.43 -0.001351
0.71 0.43 -0.000386
0.72 0.43 0.000562
0.73 0.43 0.001485
0.74 0.43 0.002371
0.76 0.43 0.003211
0.77 0.43 0.003995
0.78 0.43 0.004713
0.79 0.43 0.005356
0.80 0.43 0.005916
0.81 0.43 0.006384
0.82 0.43 0.006755
0.83 0.43 0.007023
0.83 0.43 0.007185
0.84 0.43 0.007238
0.85 0.43 0.007183
0.86 0.43 0.007020
0.88 0.43 0.006752
0.89 0.43 0.006383
0.90 0.43 0.005920
0.91 0.43 0.005369
0.92 0.43 0.004738
0.93 0.43 0.004038
0.94 0.43 0.003276
0.95 0.43 0.002463
0.96 0.43 0.001608
0.96 0.43 0.000721
0.97 0.43 -0.000192
0.98 0.43 -0.001122
0.99 0.43 -0.002063

0.01 0.45 -0.001134
0.01 0.45 -0.001684
0.03 0.45 -0.002190
0.04 0.45 -0.002653
0.04 0.45 -0.003079
0.06 0.45 -0.003471
0.07 0.45 -0.003834
0.07 0.45 -0.004171
0.09 0.45 -0.004487
0.10 0.45 -0.004785
0.10 0.45 -0.005070
0.12 0.45 -0.005346
0.12 0.45 -0.005615
0.14 0.45 -0.005880
0.14 0.45 -0.006144
0.15 0.45 -0.006410
0.17 0.45 -0.006678
0.18 0.45 -0.006952
0.18 0.45 -0.007233
0.20 0.45 -0.007520
0.21 0.45 -0.007816
0.21 0.45 -0.008121
0.23 0.45 -0.008435
0.24 0.45 -0.008758
0.24 0.45 -0.009090
0.26 0.45 -0.009431
0.27 0.45 -0.009779
0.28 0.45 -0.010135
0.29 0.45 -0.010497
0.29 0.45 -0.010865
0.30 0.45 -0.011235
0.32 0.45 -0.011608
0.33 0.45 -0.011982
0.34 0.45 -0.012354
0.35 0.45 -0.012722
0.35 0.45 -0.013085
0.36 0.45 -0.013440
0.38 0.45 -0.013785
0.39 0.45 -0.014117
0.40 0.45 -0.014433
0.41 0.45 -0.014732
0.42 0.45 -0.015009
0.42 0.45 -0.015262
0.43 0.45 -0.015488
0.45 0.45 -0.015684
0.46 0.45 -0.015845
0.47 0.45 -0.015968
0.48 0.45 -0.016048
0.48 0.45 -0.016078
0.49 0.45 -0.016054
0.51 0.45 -0.015972
0.52 0.45 -0.015830
0.53 0.45 -0.015631
0.54 0.45 -0.015379
0.55 0.45 -0.015074
0.56 0.45 -0.014710
0.57 0.45 -0.014288
0.58 0.45 -0.013807
0.58 0.45 -0.013266
0.59 0.45 -0.012664
0.60 0.45 -0.012002
0.61 0.45 -0.011282
0.62 0.45 -0.010505
0.64 0.45 -0.009674
0.65 0.45 -0.008795
0.66 0.45 -0.007871
0.67 0.45 -0.006908
0.68 0.45 -0.005912
0.69 0.45 -0.004892
0.70 0.45 -0.003855
0.70 0.45 -0.002810
0.71 0.45 -0.001767
0.72 0.45 -0.000735
0.73 0.45 0.000274
0.74 0.45 0.001249
0.76 0.45 0.002180
0.77 0.45 0.003055
0.78 0.45 0.003864
0.79 0.45 0.004597
0.80 0.45 0.005243
0.81 0.45 0.005795
0.82 0.45 0.006244
